timestamp,open,high,low,close,volume
2019-06-18 12:15:00,121.3148,121.4300,121.3100,121.3295,3810
2019-06-18 12:10:00,121.4100,121.4200,121.3300,121.3900,2407
2019-06-18 12:05:00,121.3100,121.4200,121.3100,121.3500,3010
2019-06-18 12:00:00,121.3521,121.3900,121.3521,121.3550,2358
2019-06-18 11:55:00,121.3600,121.5500,121.3300,121.3600,5841
2019-06-18 11:50:00,121.4250,121.4702,121.3700,121.4100,3091
2019-06-18 11:45:00,121.3900,121.4400,121.2700,121.4400,4609
2019-06-18 11:40:00,121.3900,121.4300,121.3300,121.4000,3663
2019-06-18 11:35:00,121.2200,121.3700,121.1700,121.3400,4915
2019-06-18 11:30:00,121.2700,121.3100,121.2000,121.2300,3622
2019-06-18 11:25:00,121.3550,121.4500,121.1800,121.2200,5012
2019-06-18 11:20:00,121.3150,121.4173,121.2200,121.4000,5867
2019-06-18 11:15:00,121.2200,121.2750,121.1000,121.2600,6831
2019-06-18 11:10:00,121.6600,121.7900,121.2300,121.2300,16625
2019-06-18 11:05:00,121.3650,121.6850,121.3650,121.6500,10908
2019-06-18 11:00:00,121.3000,121.4000,121.2900,121.3612,3589
2019-06-18 10:55:00,121.1450,121.3600,121.1450,121.3400,6424
2019-06-18 10:50:00,121.1400,121.2100,121.0100,121.1200,7438
2019-06-18 10:45:00,121.1800,121.2015,121.0800,121.0800,3480
2019-06-18 10:40:00,121.3500,121.3500,121.0908,121.1322,4222
2019-06-18 10:35:00,121.4908,121.5050,121.3600,121.3600,6226
2019-06-18 10:30:00,121.5950,121.5950,121.3700,121.4650,3561
2019-06-18 10:25:00,121.3400,121.5600,121.3400,121.5600,4659
2019-06-18 10:20:00,121.3400,121.3700,121.3400,121.3700,2158
2019-06-18 10:15:00,121.4300,121.4500,121.4300,121.4500,434260
2019-06-18 10:10:00,121.5600,121.5700,121.5600,121.5700,3140
2019-06-18 10:05:00,121.7200,121.7200,121.7200,121.7200,3051
2019-06-18 10:00:00,121.9300,121.9800,121.7700,121.8550,4946
2019-06-18 09:55:00,122.3028,122.3028,121.8350,121.8500,3696
2019-06-18 09:50:00,121.8600,122.2100,121.4800,122.1780,12347
2019-06-18 09:45:00,122.4600,122.5800,121.8600,121.8600,6984
2019-06-18 09:40:00,122.4100,122.5900,122.1900,122.3700,10288
2019-06-18 09:35:00,122.6600,122.8400,122.2100,122.4600,7460
2019-06-17 16:00:00,122.2800,122.5300,122.2500,122.4600,47167
2019-06-17 15:55:00,122.3800,122.4400,122.2500,122.2500,35369
2019-06-17 15:50:00,122.4850,122.5300,122.3700,122.3850,22833
2019-06-17 15:45:00,122.4300,122.5500,122.4300,122.4800,13745
2019-06-17 15:40:00,122.3700,122.4600,122.3400,122.4150,10272
2019-06-17 15:35:00,122.4500,122.4700,122.3400,122.3700,9449
2019-06-17 15:30:00,122.5400,122.5800,122.4100,122.5000,10420
2019-06-17 15:25:00,122.6300,122.6900,122.5300,122.5500,9074
2019-06-17 15:20:00,122.6600,122.6600,122.6000,122.6300,5947
2019-06-17 15:15:00,122.7000,122.7000,122.6300,122.6500,2302
2019-06-17 15:10:00,122.7600,122.7700,122.6700,122.6750,5874
2019-06-17 15:05:00,122.7200,122.7500,122.7200,122.7500,2860
2019-06-17 15:00:00,122.6600,122.7900,122.6600,122.7900,6006
2019-06-17 14:55:00,122.7600,122.8200,122.6300,122.6300,6902
2019-06-17 14:50:00,122.8600,122.8600,122.7500,122.7600,2446
2019-06-17 14:45:00,122.7400,122.8600,122.7400,122.8600,3708
2019-06-17 14:40:00,122.6750,122.7600,122.6500,122.7400,4935
2019-06-17 14:35:00,122.6150,122.7100,122.6150,122.7000,2175
2019-06-17 14:30:00,122.5900,122.6600,122.5900,122.6200,4812
2019-06-17 14:25:00,122.4800,122.5600,122.4300,122.5600,4633
2019-06-17 14:20:00,122.4100,122.5600,122.3800,122.4800,6037
2019-06-17 14:15:00,122.4200,122.4200,122.2900,122.3900,6398
2019-06-17 14:10:00,122.4400,122.4400,122.3700,122.4127,5140
2019-06-17 14:05:00,122.3800,122.5000,122.3800,122.4201,5215
2019-06-17 14:00:00,122.5890,122.6200,122.3700,122.3700,6785
2019-06-17 13:55:00,122.6275,122.7000,122.6213,122.6400,2834
2019-06-17 13:50:00,122.5600,122.6800,122.5400,122.6800,3585
2019-06-17 13:45:00,122.5400,122.6600,122.4800,122.5500,6287
2019-06-17 13:40:00,122.4900,122.5700,122.4800,122.5200,3196
2019-06-17 13:35:00,122.3800,122.4600,122.3800,122.4300,3391
2019-06-17 13:30:00,122.4300,122.4300,122.3800,122.3800,2241
2019-06-17 13:25:00,122.4500,122.4875,122.4000,122.4100,3216
2019-06-17 13:20:00,122.4400,122.5000,122.4400,122.5000,2716
