timestamp,open,high,low,close,volume
2019-06-18 12:10:00,149.5100,149.6550,149.4100,149.4600,17920
2019-06-18 12:05:00,149.6200,149.7000,149.4800,149.4800,12825
2019-06-18 12:00:00,149.7500,149.7500,149.5100,149.5900,6151
2019-06-18 11:55:00,149.8850,149.8850,149.6600,149.6600,7163
2019-06-18 11:50:00,150.1400,150.1850,149.8000,149.8601,12341
2019-06-18 11:45:00,150.4300,150.4700,150.1900,150.1900,9303
2019-06-18 11:40:00,150.4500,150.5600,150.4500,150.4600,3868
2019-06-18 11:35:00,150.6600,150.6600,150.3750,150.3750,7956
2019-06-18 11:30:00,150.6600,150.8823,150.6600,150.7200,2192
2019-06-18 11:25:00,151.1100,151.1500,150.5350,150.5350,19192
2019-06-18 11:20:00,151.0400,151.1100,150.9500,151.1000,5478
2019-06-18 11:15:00,151.0900,151.2500,151.0600,151.1200,9628
2019-06-18 11:10:00,151.0700,151.1000,151.0300,151.0700,4032
2019-06-18 11:05:00,150.8400,151.0900,150.8300,151.0300,3843
2019-06-18 11:00:00,150.9000,150.9500,150.8000,150.8600,3276
2019-06-18 10:55:00,150.9100,151.0100,150.7300,150.8950,12366
2019-06-18 10:50:00,150.8300,150.8500,150.7489,150.8500,3980
2019-06-18 10:45:00,150.8900,150.9500,150.7643,150.8500,6026
2019-06-18 10:40:00,150.4800,150.9800,150.4800,150.9300,23736
2019-06-18 10:35:00,149.9000,150.4400,149.9000,150.4250,25053
2019-06-18 10:30:00,149.9100,149.9800,149.8100,149.9000,23546
2019-06-18 10:25:00,149.9600,149.9930,149.8100,149.8100,7855
2019-06-18 10:20:00,149.9000,149.9100,149.7900,149.8300,9731
2019-06-18 10:15:00,149.8100,150.1400,149.8100,149.8550,43909
2019-06-18 10:10:00,150.2100,150.2100,149.7200,149.7200,8974
2019-06-18 10:05:00,149.7850,150.0800,149.7100,150.0800,8892
2019-06-18 10:00:00,150.3100,150.4100,149.6900,149.8450,14040
2019-06-18 09:55:00,150.2900,150.2900,149.9000,150.0800,8666
2019-06-18 09:50:00,149.4100,150.2800,149.1700,150.2350,10301
2019-06-18 09:45:00,148.6450,149.6900,148.6400,149.4700,17651
2019-06-18 09:40:00,147.9300,148.6000,147.7300,148.5000,17688
2019-06-18 09:35:00,148.1800,148.6576,147.4200,147.8900,19348
2019-06-17 16:00:00,147.4400,147.5100,147.2500,147.2800,46673
2019-06-17 15:55:00,147.4900,147.5700,147.3400,147.4150,36088
2019-06-17 15:50:00,147.4250,147.5500,147.4200,147.5000,17926
2019-06-17 15:45:00,147.4700,147.5200,147.3400,147.4000,20716
2019-06-17 15:40:00,147.7500,147.7500,147.5100,147.5100,10047
2019-06-17 15:35:00,147.8000,147.8000,147.6400,147.7450,10998
2019-06-17 15:30:00,147.9150,147.9300,147.8100,147.8100,7630
2019-06-17 15:25:00,147.9200,147.9900,147.8900,147.9100,19718
2019-06-17 15:20:00,147.9900,148.0200,147.9300,147.9300,4585
2019-06-17 15:15:00,148.0600,148.1000,147.9500,147.9500,6053
2019-06-17 15:10:00,148.0100,148.0800,147.9900,148.0300,4528
2019-06-17 15:05:00,148.0400,148.0400,147.9000,148.0300,3885
2019-06-17 15:00:00,148.1400,148.1400,148.0200,148.0500,8020
2019-06-17 14:55:00,148.2500,148.2500,148.1100,148.1500,3659
