timestamp,open,high,low,close,volume
2019-06-18 11:35:00,97.4800,97.4950,97.4400,97.4600,28469
2019-06-18 11:30:00,97.4400,97.5000,97.4400,97.4850,33171
2019-06-18 11:25:00,97.4700,97.4800,97.3900,97.4250,33676
2019-06-18 11:20:00,97.4600,97.4950,97.4400,97.4600,30344
2019-06-18 11:15:00,97.4700,97.5000,97.4500,97.4700,17575
2019-06-18 11:10:00,97.4400,97.4900,97.4300,97.4600,16870
2019-06-18 11:05:00,97.4400,97.5000,97.4200,97.4200,22543
2019-06-18 11:00:00,97.5000,97.5100,97.4200,97.4400,45667
2019-06-18 10:55:00,97.5050,97.5150,97.4400,97.5000,19179
2019-06-18 10:50:00,97.4900,97.5100,97.4700,97.5050,23085
2019-06-18 10:45:00,97.4600,97.5000,97.4600,97.4932,22363
2019-06-18 10:40:00,97.4200,97.4900,97.4200,97.4500,22024
2019-06-18 10:35:00,97.5200,97.5400,97.4172,97.4175,32156
2019-06-18 10:30:00,97.4500,97.5450,97.4500,97.5200,64336
2019-06-18 10:25:00,97.4500,97.4900,97.4200,97.4570,28941
2019-06-18 10:20:00,97.4900,97.5100,97.4500,97.4600,15914
2019-06-18 10:15:00,97.4400,97.5300,97.4400,97.5200,55171
2019-06-18 10:10:00,97.6400,97.6700,97.4050,97.4177,726821
2019-06-18 10:05:00,97.5600,97.6200,97.5400,97.6200,43432
2019-06-18 10:00:00,97.7300,97.7800,97.5550,97.5550,40884
2019-06-18 09:55:00,97.8500,97.8900,97.7100,97.7400,71585
2019-06-18 09:50:00,97.7600,97.8600,97.7000,97.8500,180082
2019-06-18 09:45:00,97.5800,97.8000,97.5100,97.7400,140353
2019-06-18 09:40:00,97.5600,97.6000,97.4500,97.5700,58183
2019-06-18 09:35:00,97.4900,97.5800,97.3300,97.5600,49715
2019-06-17 16:00:00,97.0700,97.2400,97.0650,97.2400,231254
2019-06-17 15:55:00,97.1000,97.1600,97.0600,97.0600,165865
2019-06-17 15:50:00,97.1900,97.2000,97.1000,97.1050,67370
2019-06-17 15:45:00,97.1500,97.2000,97.1400,97.2000,73860
2019-06-17 15:40:00,97.1600,97.1900,97.1350,97.1500,59253
2019-06-17 15:35:00,97.2400,97.2400,97.1400,97.1550,38807
2019-06-17 15:30:00,97.2950,97.3000,97.2400,97.2500,38556
2019-06-17 15:25:00,97.2900,97.3150,97.2550,97.3000,41108
2019-06-17 15:20:00,97.3100,97.3200,97.2700,97.2900,18736
2019-06-17 15:15:00,97.3250,97.3300,97.3100,97.3200,23843
2019-06-17 15:10:00,97.3150,97.3300,97.3000,97.3300,17265
2019-06-17 15:05:00,97.3300,97.3400,97.2900,97.3100,32556
2019-06-17 15:00:00,97.2900,97.3300,97.2850,97.3300,33048
2019-06-17 14:55:00,97.3100,97.3100,97.2700,97.2800,24526
2019-06-17 14:50:00,97.2800,97.3100,97.2750,97.3000,18747
2019-06-17 14:45:00,97.2100,97.2800,97.2100,97.2800,18018
2019-06-17 14:40:00,97.1300,97.2000,97.1250,97.2000,19058
2019-06-17 14:35:00,97.2400,97.2400,97.1000,97.1200,80202
2019-06-17 14:30:00,97.3700,97.3700,97.2400,97.2400,22700
2019-06-17 14:25:00,97.3600,97.3700,97.3400,97.3600,17027
2019-06-17 14:20:00,97.3400,97.3900,97.3300,97.3600,23567
2019-06-17 14:15:00,97.3100,97.3600,97.3050,97.3400,24021
2019-06-17 14:10:00,97.3900,97.3900,97.3050,97.3050,10791
2019-06-17 14:05:00,97.3560,97.4000,97.3300,97.3900,11250
2019-06-17 14:00:00,97.3950,97.4100,97.3400,97.3500,17943
2019-06-17 13:55:00,97.3500,97.4000,97.3300,97.4000,16691
2019-06-17 13:50:00,97.3800,97.3800,97.3300,97.3400,18019
2019-06-17 13:45:00,97.3800,97.4000,97.3500,97.3800,24899
2019-06-17 13:40:00,97.4000,97.4100,97.3850,97.3900,27691
2019-06-17 13:35:00,97.3850,97.4099,97.3800,97.4000,13025
2019-06-17 13:30:00,97.3600,97.4000,97.3350,97.3800,16139
2019-06-17 13:25:00,97.3700,97.3800,97.3300,97.3650,18258
2019-06-17 13:20:00,97.3850,97.4000,97.3400,97.3750,39160
2019-06-17 13:15:00,97.3950,97.4123,97.3800,97.3901,81202
2019-06-17 13:10:00,97.4500,97.4600,97.4100,97.4100,12662
2019-06-17 13:05:00,97.4550,97.4600,97.4300,97.4500,16965
2019-06-17 13:00:00,97.4700,97.4900,97.4300,97.4500,42536
2019-06-17 12:55:00,97.4400,97.4700,97.4250,97.4700,13344
2019-06-17 12:50:00,97.4300,97.4400,97.4100,97.4400,20909
2019-06-17 12:45:00,97.4600,97.4700,97.4350,97.4350,46039
2019-06-17 12:40:00,97.3500,97.4600,97.3400,97.4600,34335
