timestamp,open,high,low,close,volume
2019-06-18 11:45:00,167.2300,167.2500,167.0400,167.0900,7834
2019-06-18 11:40:00,167.2300,167.3400,167.1200,167.1400,6708
2019-06-18 11:35:00,167.3900,167.3900,167.1400,167.1700,5752
2019-06-18 11:30:00,167.1700,167.4350,167.1700,167.3700,3598
2019-06-18 11:25:00,167.3300,167.6400,167.1100,167.1100,10699
2019-06-18 11:20:00,167.5300,167.5300,167.2600,167.3200,9028
2019-06-18 11:15:00,167.9600,168.0000,167.5600,167.5600,14924
2019-06-18 11:10:00,167.7500,167.9400,167.7500,167.9250,6687
2019-06-18 11:05:00,167.6300,167.8400,167.6200,167.7150,16013
2019-06-18 11:00:00,167.6825,167.6825,167.4300,167.6400,13680
2019-06-18 10:55:00,167.7400,167.7400,167.4500,167.6710,7018
2019-06-18 10:50:00,167.8600,167.8600,167.6300,167.8100,6686
2019-06-18 10:45:00,167.6900,167.8900,167.6900,167.8247,7505
2019-06-18 10:40:00,167.7700,168.0000,167.7200,167.7200,12255
2019-06-18 10:35:00,167.3000,167.7800,167.3000,167.7400,16851
2019-06-18 10:30:00,167.1200,167.3700,167.1200,167.3000,7914
2019-06-18 10:25:00,167.0669,167.2500,166.9500,167.0500,12848
2019-06-18 10:20:00,167.0450,167.0450,166.7800,166.8284,7769
2019-06-18 10:15:00,166.7800,167.3300,166.7800,167.0900,38791
2019-06-18 10:10:00,166.7150,166.7150,166.7000,166.7000,149813
2019-06-18 10:05:00,166.6500,166.8150,166.5350,166.8150,8533
2019-06-18 10:00:00,166.2500,166.6200,166.1500,166.5550,26388
2019-06-18 09:55:00,166.8300,166.8485,166.0600,166.2350,21124
2019-06-18 09:50:00,166.1106,166.8500,166.0600,166.8300,20453
2019-06-18 09:45:00,164.9900,166.3600,164.9900,166.3400,19881
2019-06-18 09:40:00,163.8868,165.3200,163.8868,165.3000,18322
2019-06-18 09:35:00,163.2000,164.0000,163.1100,163.5700,10616
2019-06-17 16:00:00,162.1300,162.2300,161.9700,162.0000,56828
2019-06-17 15:55:00,162.3900,162.3900,162.1200,162.1200,44597
2019-06-17 15:50:00,162.5100,162.6100,162.4200,162.4200,15449
2019-06-17 15:45:00,162.4450,162.6100,162.4450,162.5100,14294
2019-06-17 15:40:00,162.9100,162.9100,162.4500,162.4600,18610
2019-06-17 15:35:00,162.9250,162.9700,162.8000,162.9100,10143
2019-06-17 15:30:00,162.8000,162.9100,162.8000,162.8700,7045
2019-06-17 15:25:00,162.9150,162.9600,162.8200,162.8300,8110
2019-06-17 15:20:00,162.8900,162.9600,162.8700,162.9000,8869
2019-06-17 15:15:00,162.9401,163.0200,162.9000,162.9000,5517
2019-06-17 15:10:00,162.9972,162.9972,162.9500,162.9700,6364
2019-06-17 15:05:00,163.0200,163.0200,162.8650,162.9850,4876
2019-06-17 15:00:00,163.1600,163.1600,163.0200,163.0500,4755
