timestamp,open,high,low,close,volume
2019-06-20 10:15:00,203.3850,203.9150,203.3300,203.7300,13318
2019-06-20 10:10:00,203.8000,203.8100,203.3850,203.4400,10472
2019-06-20 10:05:00,203.3550,203.7900,203.1000,203.7450,13420
2019-06-20 10:00:00,203.5200,203.5200,203.2300,203.3000,11523
2019-06-20 09:55:00,202.9500,203.6599,202.7400,203.6350,13799
2019-06-20 09:50:00,203.1300,203.2200,202.5400,203.0600,8692
2019-06-20 09:45:00,203.8293,203.8293,203.1600,203.1950,14623
2019-06-20 09:40:00,203.1200,204.1100,203.1200,203.6643,23495
2019-06-20 09:35:00,202.5300,203.8000,202.0100,202.9800,11234
2019-06-19 16:00:00,200.5000,200.6100,200.3600,200.5401,53629
2019-06-19 15:55:00,200.3600,200.7500,200.3400,200.5700,34653
2019-06-19 15:50:00,200.3000,200.4800,200.2600,200.3500,19053
2019-06-19 15:45:00,200.1200,200.5500,200.0700,200.2900,14393
2019-06-19 15:40:00,200.3950,200.3950,200.0900,200.0900,9435
2019-06-19 15:35:00,200.4600,200.4800,200.2900,200.4000,11946
2019-06-19 15:30:00,200.3442,200.4400,200.2850,200.4300,7562
2019-06-19 15:25:00,200.4300,200.4900,200.2700,200.3400,6706
2019-06-19 15:20:00,200.2700,200.5300,200.2300,200.5000,10652
2019-06-19 15:15:00,200.2400,200.3000,200.1700,200.2500,7436
2019-06-19 15:10:00,200.0900,200.2800,200.0400,200.2800,7097
2019-06-19 15:05:00,199.9100,200.1400,199.9100,200.1400,2800
2019-06-19 15:00:00,199.9300,199.9300,199.4100,199.8000,15421
2019-06-19 14:55:00,199.9100,200.2500,199.9100,199.9800,7710
2019-06-19 14:50:00,200.2000,200.2000,199.8600,199.8600,3718
2019-06-19 14:45:00,200.1000,200.2900,200.0550,200.1100,2544
2019-06-19 14:40:00,200.4200,200.4800,200.1400,200.1400,7245
2019-06-19 14:35:00,200.3800,200.7300,200.2800,200.4900,12233
2019-06-19 14:30:00,200.0300,200.3200,199.9800,200.2550,6162
2019-06-19 14:25:00,200.3000,200.3900,200.1400,200.1800,4777
2019-06-19 14:20:00,200.1900,200.4900,200.1400,200.3250,8593
2019-06-19 14:15:00,199.8200,200.2200,199.8200,200.1900,5288
2019-06-19 14:10:00,200.0600,200.0600,199.9100,199.9400,2685
2019-06-19 14:05:00,199.5900,200.0400,198.9900,200.0100,40715
2019-06-19 14:00:00,199.5677,199.7460,199.4400,199.4400,33974
2019-06-19 13:55:00,199.2658,199.6100,199.2658,199.6100,7858
2019-06-19 13:50:00,199.1750,199.2700,199.1700,199.2700,2202
2019-06-19 13:45:00,199.2100,199.2550,199.1900,199.2100,2284
2019-06-19 13:40:00,199.1600,199.2586,199.1600,199.2000,2437
2019-06-19 13:35:00,199.2300,199.2300,199.1300,199.1300,4146
2019-06-19 13:30:00,199.2700,199.3250,199.2380,199.3000,32457
2019-06-19 13:25:00,199.2750,199.3887,199.2750,199.2900,2120
2019-06-19 13:20:00,199.2350,199.3100,199.2350,199.2600,2386
2019-06-19 13:15:00,199.3467,199.3467,199.2300,199.2400,2223
2019-06-19 13:10:00,199.4100,199.4200,199.3000,199.3700,2776
2019-06-19 13:05:00,199.3100,199.4300,199.2700,199.4300,3566
2019-06-19 13:00:00,199.2800,199.3600,199.2700,199.2885,3549
2019-06-19 12:55:00,199.2600,199.3700,199.2600,199.3700,641
2019-06-19 12:50:00,199.2700,199.2900,199.2100,199.2409,4815
2019-06-19 12:45:00,199.3050,199.3050,199.2300,199.2800,1371
2019-06-19 12:40:00,199.2800,199.4200,199.2600,199.4200,2833
2019-06-19 12:35:00,199.1300,199.3100,199.1200,199.3100,3756
2019-06-19 12:30:00,199.1700,199.1900,199.0900,199.1600,6859
2019-06-19 12:25:00,199.2600,199.3450,199.2500,199.3450,1178
2019-06-19 12:20:00,199.0100,199.2600,199.0100,199.2600,8994
