timestamp,open,high,low,close,volume
2019-06-18 11:50:00,136.3700,136.4300,136.3400,136.3450,9255
2019-06-18 11:45:00,136.4000,136.4200,136.3300,136.3435,6082
2019-06-18 11:40:00,136.3177,136.4500,136.3000,136.4200,9491
2019-06-18 11:35:00,136.2500,136.4200,136.2300,136.2900,8891
2019-06-18 11:30:00,136.1600,136.3500,136.1600,136.3000,13928
2019-06-18 11:25:00,136.2800,136.3700,136.1200,136.1200,12948
2019-06-18 11:20:00,136.3200,136.3800,136.2700,136.3200,6876
2019-06-18 11:15:00,136.2500,136.3300,136.2100,136.3300,7939
2019-06-18 11:10:00,136.2900,136.4300,136.2400,136.2400,7214
2019-06-18 11:05:00,136.3400,136.4700,136.3004,136.3004,13050
2019-06-18 11:00:00,136.3600,136.3800,136.2800,136.3700,21264
2019-06-18 10:55:00,136.2800,136.3700,136.2700,136.3400,18215
2019-06-18 10:50:00,136.2700,136.3600,136.2600,136.2600,5539
2019-06-18 10:45:00,136.1661,136.3200,136.1661,136.3200,10457
2019-06-18 10:40:00,136.1185,136.2600,136.0850,136.1800,9035
2019-06-18 10:35:00,136.0100,136.2000,136.0100,136.1300,10071
2019-06-18 10:30:00,135.9400,135.9900,135.8300,135.9700,17251
2019-06-18 10:25:00,135.8500,135.9500,135.8300,135.9300,19873
2019-06-18 10:20:00,135.9100,135.9600,135.8100,135.8100,12587
2019-06-18 10:15:00,136.0400,136.1000,135.9000,135.9400,12644
2019-06-18 10:10:00,136.1700,136.1700,136.0100,136.0510,14526
2019-06-18 10:05:00,136.0017,136.3500,136.0000,136.3500,14547
2019-06-18 10:00:00,136.2050,136.2900,135.9300,135.9900,141881
2019-06-18 09:55:00,136.3300,136.3300,136.0200,136.1300,25338
2019-06-18 09:50:00,136.2200,136.4700,136.2100,136.4000,27069
2019-06-18 09:45:00,136.4300,136.7000,136.2100,136.2600,45255
2019-06-18 09:40:00,136.1750,136.7900,136.1750,136.4300,14074
2019-06-18 09:35:00,136.4000,136.4000,135.9100,136.3400,9264
2019-06-17 16:00:00,135.8100,135.8900,135.7700,135.8200,53789
2019-06-17 15:55:00,135.8600,135.8700,135.7700,135.8000,35160
2019-06-17 15:50:00,135.9000,135.9800,135.8600,135.8600,19769
2019-06-17 15:45:00,136.0224,136.0290,135.9000,135.9000,23976
2019-06-17 15:40:00,136.0700,136.1000,136.0200,136.0300,18560
2019-06-17 15:35:00,136.1001,136.1200,136.0500,136.0750,17135
2019-06-17 15:30:00,136.0900,136.1300,136.0800,136.1000,12459
2019-06-17 15:25:00,136.0800,136.0850,136.0500,136.0733,9369
2019-06-17 15:20:00,136.0550,136.0700,136.0300,136.0700,12584
2019-06-17 15:15:00,136.1750,136.1800,136.0500,136.0500,9650
2019-06-17 15:10:00,136.1000,136.1737,136.1000,136.1600,8031
2019-06-17 15:05:00,136.1200,136.1200,136.0400,136.0750,11272
2019-06-17 15:00:00,136.1000,136.1200,136.0900,136.1100,5802
2019-06-17 14:55:00,136.1500,136.1500,136.0650,136.1000,8008
2019-06-17 14:50:00,136.1600,136.1600,136.0900,136.1500,6202
2019-06-17 14:45:00,136.2750,136.2750,136.1950,136.1950,17117
2019-06-17 14:40:00,136.2900,136.3300,136.2300,136.2800,12294
2019-06-17 14:35:00,136.2100,136.2900,136.2100,136.2600,9747
2019-06-17 14:30:00,136.2580,136.2700,136.1900,136.2100,15796
2019-06-17 14:25:00,136.2400,136.3300,136.2285,136.2600,8667
2019-06-17 14:20:00,136.2000,136.2700,136.1800,136.2600,5773
2019-06-17 14:15:00,136.2050,136.2458,136.1500,136.1800,6346
2019-06-17 14:10:00,136.2600,136.2600,136.2000,136.2050,5475
2019-06-17 14:05:00,136.2800,136.3400,136.2600,136.2700,8096
2019-06-17 14:00:00,136.2769,136.2900,136.2350,136.2900,3973
2019-06-17 13:55:00,136.3188,136.3188,136.2550,136.2700,7796
2019-06-17 13:50:00,136.3600,136.3700,136.2700,136.3150,14683
2019-06-17 13:45:00,136.3507,136.4000,136.3200,136.3500,13583
2019-06-17 13:40:00,136.3200,136.3600,136.3000,136.3150,20988
2019-06-17 13:35:00,136.2500,136.3200,136.2500,136.3050,6090
2019-06-17 13:30:00,136.3000,136.3000,136.2400,136.2400,4008
2019-06-17 13:25:00,136.3800,136.4200,136.3000,136.3100,16286
2019-06-17 13:20:00,136.3100,136.3600,136.3000,136.3600,5853
2019-06-17 13:15:00,136.3200,136.3500,136.3000,136.3300,10235
