timestamp,open,high,low,close,volume
2019-06-18 11:35:00,130.9400,130.9400,130.6900,130.7900,51420
2019-06-18 11:30:00,130.6900,130.9600,130.6900,130.9100,56040
2019-06-18 11:25:00,130.8900,131.0300,130.5900,130.6500,46010
2019-06-18 11:20:00,130.9600,131.1100,130.8400,130.8700,45590
2019-06-18 11:15:00,131.2933,131.3300,130.9100,130.9600,50720
2019-06-18 11:10:00,131.0900,131.3200,131.0900,131.3100,65845
2019-06-18 11:05:00,131.0050,131.1700,130.9600,131.0500,72266
2019-06-18 11:00:00,131.1300,131.1396,130.9400,131.0050,26089
2019-06-18 10:55:00,131.1900,131.1900,130.9100,131.1300,38842
2019-06-18 10:50:00,131.0900,131.1646,130.9200,131.1646,24990
2019-06-18 10:45:00,131.0800,131.3100,131.0000,131.0800,63101
2019-06-18 10:40:00,131.0000,131.2600,130.9700,131.1075,56392
2019-06-18 10:35:00,130.9000,131.1700,130.8750,131.0010,90652
2019-06-18 10:30:00,130.9600,131.0000,130.8000,130.8800,51862
2019-06-18 10:25:00,131.1300,131.1400,130.7750,130.9500,51289
2019-06-18 10:20:00,130.9209,130.9700,130.8222,130.9000,61612
2019-06-18 10:15:00,130.9850,131.1500,130.9850,130.9950,77497
2019-06-18 10:10:00,131.0200,131.0510,130.7600,130.8100,42983
2019-06-18 10:05:00,131.0100,131.1300,130.9200,131.1200,77447
2019-06-18 10:00:00,131.1600,131.3000,131.0200,131.1600,136693
2019-06-18 09:55:00,131.2200,131.3500,130.8550,131.2050,102653
2019-06-18 09:50:00,130.4500,131.3100,130.4050,131.1850,105521
2019-06-18 09:45:00,129.9100,130.6850,129.9100,130.5000,200596
2019-06-18 09:40:00,128.9200,129.9700,128.8400,129.8495,92402
2019-06-18 09:35:00,128.4000,129.2100,128.2100,128.7500,56461
2019-06-17 16:00:00,127.1900,127.2700,127.0400,127.0900,84115
2019-06-17 15:55:00,127.3300,127.3300,127.1700,127.1800,104717
2019-06-17 15:50:00,127.3150,127.4300,127.3000,127.3300,55539
2019-06-17 15:45:00,127.3362,127.4350,127.3200,127.3200,50347
2019-06-17 15:40:00,127.5400,127.5400,127.3200,127.3450,41748
2019-06-17 15:35:00,127.6200,127.6300,127.5300,127.5500,43115
2019-06-17 15:30:00,127.6100,127.7200,127.6100,127.6300,24975
2019-06-17 15:25:00,127.7400,127.7400,127.6100,127.6100,24409
2019-06-17 15:20:00,127.6100,127.7400,127.6100,127.7400,22546
2019-06-17 15:15:00,127.6900,127.7600,127.6100,127.6200,20423
2019-06-17 15:10:00,127.7300,127.7500,127.6600,127.6700,16092
2019-06-17 15:05:00,127.7600,127.7700,127.6500,127.7300,20909
2019-06-17 15:00:00,127.8200,127.8441,127.7300,127.7600,10403
2019-06-17 14:55:00,127.8800,127.8800,127.7800,127.8200,12828
2019-06-17 14:50:00,127.9400,127.9500,127.8500,127.9000,12507
2019-06-17 14:45:00,127.9400,127.9400,127.8200,127.9400,15104
2019-06-17 14:40:00,127.8667,127.9800,127.8600,127.9400,15603
2019-06-17 14:35:00,127.9000,127.9600,127.8500,127.8600,12392
2019-06-17 14:30:00,128.0700,128.0900,127.8900,127.8965,33701
2019-06-17 14:25:00,128.1900,128.2300,128.0500,128.0800,22175
2019-06-17 14:20:00,128.1400,128.2200,128.1100,128.1795,18345
2019-06-17 14:15:00,128.1000,128.1525,128.0700,128.1400,22878
2019-06-17 14:10:00,128.0900,128.1000,128.0200,128.0850,22031
2019-06-17 14:05:00,127.9800,128.1100,127.9800,128.0700,22980
2019-06-17 14:00:00,127.9600,128.0100,127.9550,127.9900,19342
2019-06-17 13:55:00,127.9300,127.9700,127.9250,127.9450,16047
2019-06-17 13:50:00,127.9800,128.0300,127.9000,127.9200,15387
2019-06-17 13:45:00,127.9300,128.0001,127.8900,127.9701,22490
2019-06-17 13:40:00,127.9500,127.9800,127.8900,127.9400,21809
2019-06-17 13:35:00,127.8500,127.9500,127.8300,127.9495,21419
2019-06-17 13:30:00,127.8400,127.8600,127.8100,127.8500,13302
2019-06-17 13:25:00,127.8900,127.9200,127.8400,127.8400,14830
2019-06-17 13:20:00,127.8493,127.9200,127.8300,127.8900,16002
2019-06-17 13:15:00,127.8031,127.8700,127.7700,127.8525,12072
2019-06-17 13:10:00,127.8700,127.8900,127.8000,127.8100,16881
2019-06-17 13:05:00,127.7900,127.8750,127.7700,127.8738,21302
2019-06-17 13:00:00,127.7700,127.8500,127.7600,127.7800,11765
2019-06-17 12:55:00,127.8900,127.9200,127.7400,127.7900,20260
2019-06-17 12:50:00,127.8700,127.9100,127.8600,127.8900,12127
2019-06-17 12:45:00,127.8500,127.8850,127.8000,127.8700,18002
2019-06-17 12:40:00,127.6500,127.8400,127.6443,127.8361,19104
2019-06-17 12:35:00,127.4492,127.6600,127.4400,127.6600,19423
2019-06-17 12:30:00,127.4200,127.4900,127.4200,127.4600,11838
2019-06-17 12:25:00,127.5800,127.5800,127.3900,127.3900,17282
2019-06-17 12:20:00,127.6400,127.6400,127.5200,127.5900,29885
2019-06-17 12:15:00,127.5979,127.6000,127.5500,127.5900,16642
2019-06-17 12:10:00,127.6800,127.6800,127.6300,127.6400,10549
2019-06-17 12:05:00,127.7800,127.8600,127.7178,127.7363,15060
2019-06-17 12:00:00,127.7560,127.8900,127.6700,127.7961,14570
2019-06-17 11:55:00,127.7500,127.8400,127.7200,127.7400,22472
2019-06-17 11:50:00,127.6500,127.7500,127.6100,127.7400,13250
2019-06-17 11:45:00,127.5900,127.6700,127.5600,127.6700,17766
2019-06-17 11:40:00,127.6000,127.6014,127.5100,127.5900,19008
2019-06-17 11:35:00,127.5600,127.6200,127.4900,127.6000,20802
2019-06-17 11:30:00,127.5100,127.6000,127.4728,127.5700,20651
2019-06-17 11:25:00,127.7100,127.7400,127.5300,127.5300,19312
