timestamp,open,high,low,close,volume
2019-06-18 12:10:00,256.5400,256.7800,256.5250,256.6000,4311
2019-06-18 12:05:00,256.3550,256.6100,256.3550,256.5900,4987
2019-06-18 12:00:00,256.5450,256.5900,256.3850,256.5600,4249
2019-06-18 11:55:00,256.0300,256.5600,255.8800,256.5600,7263
2019-06-18 11:50:00,257.1400,257.1900,256.0750,256.0750,9483
2019-06-18 11:45:00,257.4950,257.4950,257.1800,257.2150,3904
2019-06-18 11:40:00,257.5750,257.7500,257.4100,257.4900,6754
2019-06-18 11:35:00,257.8450,257.9500,257.4900,257.7100,10268
2019-06-18 11:30:00,257.7700,258.0500,257.7700,257.9600,3606
2019-06-18 11:25:00,257.9350,258.0400,257.6800,257.7100,29048
2019-06-18 11:20:00,257.8350,258.1000,257.8100,257.8100,2569
2019-06-18 11:15:00,257.7750,257.9900,257.7000,257.8400,7824
2019-06-18 11:10:00,257.6900,257.9200,257.6150,257.8300,4706
2019-06-18 11:05:00,258.4800,258.4800,257.6150,257.6150,5852
2019-06-18 11:00:00,258.4400,258.8400,258.4400,258.6300,6767
2019-06-18 10:55:00,258.2700,258.3600,257.9950,258.3311,3894
2019-06-18 10:50:00,257.9900,258.2470,257.8800,258.1550,5956
2019-06-18 10:45:00,257.5150,258.1500,257.5150,258.0000,7952
2019-06-18 10:40:00,257.3400,257.6800,257.3400,257.6800,9251
2019-06-18 10:35:00,257.2300,257.5900,256.9200,257.3450,8747
2019-06-18 10:30:00,256.1400,257.2300,256.1400,257.1800,8514
2019-06-18 10:25:00,255.9100,256.2424,255.9100,256.2424,11799
2019-06-18 10:20:00,255.8850,255.9900,255.8050,255.8050,3230
2019-06-18 10:15:00,256.8700,256.9800,256.2700,256.4300,161506
2019-06-18 10:10:00,258.3600,258.3600,256.9450,256.9450,15444
2019-06-18 10:05:00,258.4900,258.4900,258.1000,258.1000,3450
2019-06-18 10:00:00,258.6764,259.0000,258.3000,258.6700,85550
2019-06-18 09:55:00,258.7100,258.9300,257.9200,258.8900,4682
2019-06-18 09:50:00,257.8000,258.9700,257.7300,258.5200,12794
2019-06-18 09:45:00,256.5450,258.2100,256.5400,258.1900,10959
2019-06-18 09:40:00,254.9500,256.3000,254.7200,256.3000,12022
2019-06-18 09:35:00,256.1000,256.5500,254.5500,254.8800,5355
2019-06-17 16:00:00,255.2000,255.5400,254.8900,254.9800,28681
2019-06-17 15:55:00,254.6100,255.3100,254.5600,255.2000,34469
2019-06-17 15:50:00,254.6000,254.7500,254.5700,254.6800,17851
2019-06-17 15:45:00,254.7254,254.7850,254.5248,254.6000,12815
2019-06-17 15:40:00,254.6800,254.7700,254.5600,254.6800,6631
2019-06-17 15:35:00,254.4100,254.8400,254.3200,254.7600,6858
2019-06-17 15:30:00,254.0900,254.4800,254.0900,254.3600,5806
2019-06-17 15:25:00,254.3000,254.3000,254.1400,254.2900,7457
2019-06-17 15:20:00,254.1000,254.3300,254.0600,254.2300,7264
2019-06-17 15:15:00,254.0450,254.1600,253.9300,254.0700,5981
2019-06-17 15:10:00,254.2600,254.2600,253.9800,253.9800,24260
2019-06-17 15:05:00,254.5200,254.5200,254.0100,254.2600,7666
2019-06-17 15:00:00,254.5500,254.6600,254.5250,254.5500,3580
2019-06-17 14:55:00,254.7600,254.7600,254.4000,254.5600,6086
2019-06-17 14:50:00,254.9200,254.9651,254.7400,254.8200,3999
2019-06-17 14:45:00,254.6000,254.7800,254.5350,254.7650,3471
2019-06-17 14:40:00,254.3700,254.5400,254.3500,254.4997,2528
2019-06-17 14:35:00,254.1500,254.3500,254.0400,254.2850,24858
2019-06-17 14:30:00,254.0750,254.1900,253.9600,254.1450,5531
2019-06-17 14:25:00,254.1200,254.4000,254.1200,254.1300,4492
2019-06-17 14:20:00,254.2300,254.2300,254.0150,254.1100,2889
2019-06-17 14:15:00,254.3050,254.4550,254.1650,254.1650,2608
2019-06-17 14:10:00,254.5000,254.5000,254.2400,254.2437,3867
2019-06-17 14:05:00,254.2050,254.5600,254.2000,254.5450,5669
2019-06-17 14:00:00,254.4400,254.4600,254.1700,254.1700,5379
2019-06-17 13:55:00,254.1200,254.5000,254.0800,254.4100,5171
2019-06-17 13:50:00,254.0950,254.1700,254.0100,254.0950,4628
2019-06-17 13:45:00,254.0000,254.3700,254.0000,254.1200,4956
2019-06-17 13:40:00,253.9500,254.1400,253.8600,254.1400,3062
2019-06-17 13:35:00,253.7200,253.8600,253.7000,253.8600,3721
2019-06-17 13:30:00,253.9300,254.0100,253.7800,253.9200,2874
2019-06-17 13:25:00,254.1200,254.2000,253.9400,253.9400,2728
2019-06-17 13:20:00,253.5800,253.9950,253.5400,253.9050,6583
2019-06-17 13:15:00,253.6100,253.6100,253.2300,253.4950,6028
2019-06-17 13:10:00,253.8700,253.8700,253.6500,253.6500,1887
2019-06-17 13:05:00,253.6300,253.9600,253.5100,253.8100,6305
2019-06-17 13:00:00,253.6650,253.8500,253.6100,253.8500,2342
2019-06-17 12:55:00,253.7100,253.8100,253.6200,253.7000,1605
2019-06-17 12:50:00,253.5800,253.8900,253.5800,253.8200,2976
2019-06-17 12:45:00,253.6600,253.7600,253.5400,253.5600,3142
2019-06-17 12:40:00,253.4800,253.6800,253.4800,253.6500,6539
2019-06-17 12:35:00,253.6000,253.6000,253.3400,253.4200,2911
2019-06-17 12:30:00,253.3500,253.3700,253.2400,253.3300,1345
2019-06-17 12:25:00,253.0000,253.2400,252.8600,253.2400,5019
2019-06-17 12:20:00,253.0300,253.0900,252.8200,252.9154,2137
2019-06-17 12:15:00,253.2100,253.2100,252.9500,253.0100,2603
2019-06-17 12:10:00,253.4600,253.5000,253.2700,253.3900,2803
2019-06-17 12:05:00,253.4100,253.4800,253.3700,253.4100,2152
2019-06-17 12:00:00,252.9600,253.2950,252.9300,253.2800,28215
2019-06-17 11:55:00,252.8400,253.1700,252.8400,253.1000,2731
2019-06-17 11:50:00,252.9350,253.0200,252.7400,253.0200,2932
2019-06-17 11:45:00,253.1050,253.2400,252.9600,252.9600,2091
2019-06-17 11:40:00,253.3700,253.4200,252.9400,253.0900,2016
2019-06-17 11:35:00,252.9700,253.4300,252.7500,253.4300,3554
2019-06-17 11:30:00,252.8100,253.0500,252.8100,252.9700,734
2019-06-17 11:25:00,253.0100,253.2600,253.0100,253.2300,3062
2019-06-17 11:20:00,252.4100,253.0000,252.4100,252.9300,2601
2019-06-17 11:15:00,252.3400,252.6200,252.3100,252.3500,2836
2019-06-17 11:10:00,252.5900,252.6800,252.0800,252.2400,4932
2019-06-17 11:05:00,252.4750,252.8100,252.4750,252.6400,2707
2019-06-17 11:00:00,252.8300,252.8300,252.5600,252.7200,3082
2019-06-17 10:55:00,252.2200,253.1200,252.2200,252.8950,6729
2019-06-17 10:50:00,252.2300,252.2300,251.9000,252.1250,26430
2019-06-17 10:45:00,252.5000,252.6700,252.2400,252.2400,5239
2019-06-17 10:40:00,252.6800,252.7619,252.4500,252.5300,4616
2019-06-17 10:35:00,252.6800,252.8900,252.4600,252.7300,2911
2019-06-17 10:30:00,252.7500,252.9300,252.6700,252.8250,2007
2019-06-17 10:25:00,252.6300,252.8400,252.6250,252.7575,2920
2019-06-17 10:20:00,252.2000,252.5700,251.9200,252.4750,8329
2019-06-17 10:15:00,253.1200,253.1200,252.4000,252.4000,48644
2019-06-17 10:10:00,253.1200,253.2000,252.9400,252.9400,0
2019-06-17 10:05:00,252.2700,253.2500,252.2700,253.2500,6219
