timestamp,open,high,low,close,volume
2019-06-18 11:25:00,213.6000,213.9700,213.5850,213.7500,14003
2019-06-18 11:20:00,213.5500,213.8000,213.5500,213.7085,12430
2019-06-18 11:15:00,213.4500,213.5000,213.4000,213.5000,1965
2019-06-18 11:10:00,213.9140,213.9700,213.5000,213.5000,5635
2019-06-18 11:05:00,214.1250,214.1499,213.8000,213.9788,9075
2019-06-18 11:00:00,214.1300,214.1800,213.9500,214.0550,6457
2019-06-18 10:55:00,213.8750,213.9600,213.7300,213.9500,10494
2019-06-18 10:50:00,214.1500,214.2200,213.7950,213.8729,15986
2019-06-18 10:45:00,214.4500,214.4550,214.0300,214.0950,17336
2019-06-18 10:40:00,214.6100,214.6400,214.1900,214.3500,24850
2019-06-18 10:35:00,214.8500,214.8500,214.5400,214.6900,24586
2019-06-18 10:30:00,215.0594,215.1600,214.6900,214.8700,14151
2019-06-18 10:25:00,215.1600,215.2100,214.8300,215.0950,14781
2019-06-18 10:20:00,214.8950,215.1000,214.8300,214.9900,9424
2019-06-18 10:15:00,214.8340,214.8900,214.7800,214.7905,19979
2019-06-18 10:10:00,214.6100,215.3400,214.6100,215.3400,46744
2019-06-18 10:05:00,214.8900,215.1000,214.7600,215.1000,19417
2019-06-18 10:00:00,215.0700,215.2600,214.5900,214.8300,17489
2019-06-18 09:55:00,215.4650,215.5600,214.9800,214.9800,23668
2019-06-18 09:50:00,215.3100,215.9600,214.7100,215.4200,42743
2019-06-18 09:45:00,215.1100,215.7600,214.7000,215.3100,33989
2019-06-18 09:40:00,214.1000,215.2200,214.0900,214.7500,30994
2019-06-18 09:35:00,214.2000,215.3800,213.5900,214.1000,18541
2019-06-17 16:00:00,214.1700,214.6900,214.0800,214.2600,81637
2019-06-17 15:55:00,214.0100,214.1500,213.6700,214.1350,60046
2019-06-17 15:50:00,213.7850,214.0700,213.6900,213.9900,43608
2019-06-17 15:45:00,213.7600,213.8300,213.6700,213.8000,17210
2019-06-17 15:40:00,213.7150,213.7800,213.6100,213.7650,17887
2019-06-17 15:35:00,213.8500,213.8600,213.6000,213.7100,19585
2019-06-17 15:30:00,213.9100,213.9400,213.7700,213.8600,14727
2019-06-17 15:25:00,213.6900,213.9350,213.6700,213.9350,14121
2019-06-17 15:20:00,213.9200,213.9800,213.6700,213.7100,15521
2019-06-17 15:15:00,213.9100,213.9600,213.7570,213.8800,17819
2019-06-17 15:10:00,213.5300,214.0300,213.4400,213.8700,38134
2019-06-17 15:05:00,213.7300,213.7400,213.4200,213.5400,39469
2019-06-17 15:00:00,214.0500,214.0500,213.7200,213.7300,50482
2019-06-17 14:55:00,214.0107,214.0850,213.9100,213.9900,11040
2019-06-17 14:50:00,214.0500,214.0700,213.8700,214.0100,20808
2019-06-17 14:45:00,214.0300,214.1050,213.9900,214.0550,15901
2019-06-17 14:40:00,214.3600,214.3600,213.9601,213.9601,10707
2019-06-17 14:35:00,214.0600,214.3500,214.0550,214.3500,14650
2019-06-17 14:30:00,214.1000,214.1600,213.9900,214.0800,21419
2019-06-17 14:25:00,213.8950,214.1600,213.8700,214.0800,34656
2019-06-17 14:20:00,213.7100,213.9900,213.7100,213.8950,14894
2019-06-17 14:15:00,213.9300,213.9300,213.6400,213.6875,10937
2019-06-17 14:10:00,214.1500,214.1550,213.8300,213.9050,18908
2019-06-17 14:05:00,214.0500,214.1950,214.0000,214.1500,33164
2019-06-17 14:00:00,214.3100,214.3100,214.0000,214.0800,108398
2019-06-17 13:55:00,213.8600,214.3350,213.8200,214.3350,27546
2019-06-17 13:50:00,213.6500,213.9000,213.5500,213.9000,24703
2019-06-17 13:45:00,213.7400,213.7450,213.6300,213.6500,8743
2019-06-17 13:40:00,213.5491,213.8000,213.5491,213.7674,8531
2019-06-17 13:35:00,213.4700,213.5500,213.3950,213.5500,11444
2019-06-17 13:30:00,213.5064,213.6100,213.4650,213.4863,4659
2019-06-17 13:25:00,213.5850,213.6300,213.4600,213.5400,7936
2019-06-17 13:20:00,213.5500,213.6195,213.4700,213.5700,6584
2019-06-17 13:15:00,213.4400,213.5700,213.4300,213.5568,6117
2019-06-17 13:10:00,213.3500,213.4840,213.2800,213.4840,7801
2019-06-17 13:05:00,213.3331,213.5400,213.3211,213.3700,6245
2019-06-17 13:00:00,213.3200,213.4500,213.3200,213.3900,5889
2019-06-17 12:55:00,213.3900,213.4300,213.2700,213.3500,9748
2019-06-17 12:50:00,213.3350,213.3800,213.3200,213.3400,6142
2019-06-17 12:45:00,213.1600,213.3900,213.1300,213.3500,6090
2019-06-17 12:40:00,212.9500,213.1700,212.9500,213.1400,7468
2019-06-17 12:35:00,212.9800,212.9900,212.8200,212.9200,5462
2019-06-17 12:30:00,213.0000,213.0400,212.8006,212.9900,14537
2019-06-17 12:25:00,213.1900,213.2300,213.0400,213.0400,9837
2019-06-17 12:20:00,213.1350,213.2300,213.1350,213.1800,17228
2019-06-17 12:15:00,213.2300,213.2600,213.1300,213.1400,6698
2019-06-17 12:10:00,213.2000,213.2600,213.1800,213.2300,16795
2019-06-17 12:05:00,213.0550,213.1700,213.0325,213.0900,11498
2019-06-17 12:00:00,212.9600,213.1000,212.9000,213.1000,7016
2019-06-17 11:55:00,212.9900,213.1000,212.7700,212.9700,15684
2019-06-17 11:50:00,213.0700,213.1600,213.0200,213.0400,12212
2019-06-17 11:45:00,213.1550,213.1700,213.0600,213.0800,9485
2019-06-17 11:40:00,213.1400,213.2000,213.0400,213.1800,11654
2019-06-17 11:35:00,213.3200,213.3700,213.1400,213.1750,13687
2019-06-17 11:30:00,213.2800,213.4600,213.2200,213.2750,12491
2019-06-17 11:25:00,213.3100,213.3200,213.1000,213.2750,12598
2019-06-17 11:20:00,213.3300,213.4100,213.1800,213.2200,27188
2019-06-17 11:15:00,213.1500,213.3700,213.1300,213.3350,7172
2019-06-17 11:10:00,213.2600,213.3300,212.9400,213.2000,28728
2019-06-17 11:05:00,213.6300,213.6700,213.3100,213.3350,11296
2019-06-17 11:00:00,213.5800,213.7800,213.5000,213.6300,21920
2019-06-17 10:55:00,213.3810,213.6400,213.3810,213.5100,13377
2019-06-17 10:50:00,213.6300,213.7000,213.3900,213.4300,13501
2019-06-17 10:45:00,213.7500,213.9100,213.6900,213.6900,11468
2019-06-17 10:40:00,213.6800,213.8200,213.5900,213.7500,9107
2019-06-17 10:35:00,213.5300,213.7100,213.5300,213.7100,7012
2019-06-17 10:30:00,213.7700,213.8200,213.5800,213.5900,8838
2019-06-17 10:25:00,213.8500,213.9000,213.4900,213.7050,15806
2019-06-17 10:20:00,213.4400,213.7800,213.3900,213.7800,11501
2019-06-17 10:15:00,212.8000,213.2800,212.7500,213.2800,108898
2019-06-17 10:10:00,212.5700,212.8750,212.5700,212.8750,8281
2019-06-17 10:05:00,212.4800,212.5450,212.1800,212.4900,22060
2019-06-17 10:00:00,212.5000,212.6400,212.2900,212.3300,6847
2019-06-17 09:55:00,212.6350,212.6613,212.3600,212.4400,9512
2019-06-17 09:50:00,212.8300,212.8600,212.6000,212.7800,6199
2019-06-17 09:45:00,212.6050,213.1199,212.5503,212.7800,8090
2019-06-17 09:40:00,213.0900,213.0900,212.2250,212.5300,24737
2019-06-17 09:35:00,211.7200,213.9500,211.3000,213.2900,0
2019-06-14 16:00:00,211.3600,211.4800,211.0900,211.2300,70964
2019-06-14 15:55:00,211.4500,211.5400,211.2500,211.4000,33820
2019-06-14 15:50:00,211.4413,211.6600,211.3300,211.4200,25574
2019-06-14 15:45:00,211.7350,211.7600,211.4200,211.4400,23697
2019-06-14 15:40:00,211.4500,211.9500,211.3500,211.7053,32622
2019-06-14 15:35:00,211.5900,211.6100,211.4000,211.4450,12505
2019-06-14 15:30:00,211.7100,211.7800,211.5500,211.5600,22575
2019-06-14 15:25:00,211.0400,211.8000,211.0400,211.8000,20869
2019-06-14 15:20:00,211.2000,211.2900,210.6200,211.0000,35715
2019-06-14 15:15:00,210.1500,211.2800,209.9350,211.2550,53803
2019-06-14 15:10:00,210.6700,210.6700,209.7900,210.0500,60580
2019-06-14 15:05:00,210.5900,210.7100,210.5000,210.6700,6931
2019-06-14 15:00:00,210.5150,210.6600,210.5150,210.6200,9698
2019-06-14 14:55:00,210.5800,210.6200,210.5200,210.5200,7710
2019-06-14 14:50:00,210.5100,210.6100,210.4900,210.5750,6347
2019-06-14 14:45:00,210.4900,210.5600,210.4100,210.4450,8651
2019-06-14 14:40:00,210.2750,210.5700,210.2500,210.4600,19705
2019-06-14 14:35:00,210.2900,210.3000,210.2400,210.2700,8066
2019-06-14 14:30:00,209.9500,210.3000,209.9500,210.2900,7496
2019-06-14 14:25:00,210.0900,210.1450,209.9900,209.9900,11112
2019-06-14 14:20:00,209.9850,210.1800,209.9600,210.0500,28614
2019-06-14 14:15:00,210.2400,210.2500,209.9700,210.0100,16438
2019-06-14 14:10:00,210.2800,210.3000,210.1800,210.2700,12624
2019-06-14 14:05:00,209.9000,210.3000,209.9000,210.2700,22701
2019-06-14 14:00:00,210.3800,210.3800,209.8600,209.8600,64651
2019-06-14 13:55:00,210.4044,210.4200,210.3800,210.3850,16620
2019-06-14 13:50:00,210.6000,210.6000,210.4100,210.4100,19353
2019-06-14 13:45:00,210.7566,210.7900,210.6045,210.6100,13606
2019-06-14 13:40:00,210.7100,210.7300,210.6700,210.7194,6188
2019-06-14 13:35:00,210.8050,210.8050,210.7100,210.7300,3259
2019-06-14 13:30:00,210.9450,210.9900,210.7900,210.7900,7844
2019-06-14 13:25:00,211.0696,211.1000,210.8900,210.9300,11161
2019-06-14 13:20:00,211.2000,211.2000,211.0600,211.0600,8244
2019-06-14 13:15:00,211.0666,211.1879,211.0666,211.1879,9291
2019-06-14 13:10:00,211.1500,211.1500,211.0500,211.0500,4927
2019-06-14 13:05:00,211.1297,211.1800,211.1100,211.1700,5080
2019-06-14 13:00:00,211.1000,211.1500,211.0666,211.1307,4063
2019-06-14 12:55:00,211.1600,211.2000,211.0900,211.1100,5669
2019-06-14 12:50:00,210.9500,211.2000,210.9500,211.1800,5158
2019-06-14 12:45:00,211.0000,211.0300,210.9400,210.9500,6459
2019-06-14 12:40:00,210.8955,211.0400,210.8500,211.0400,5478
2019-06-14 12:35:00,210.6700,210.8600,210.6700,210.8600,5457
2019-06-14 12:30:00,210.5200,210.6150,210.5200,210.6100,6588
2019-06-14 12:25:00,210.4800,210.5350,210.4200,210.5350,8432
2019-06-14 12:20:00,210.4650,210.4900,210.4200,210.4200,4265
2019-06-14 12:15:00,210.3700,210.4000,210.3600,210.3600,3132
2019-06-14 12:10:00,210.4000,210.4000,210.3550,210.3550,20344
2019-06-14 12:05:00,210.3400,210.3500,210.2800,210.3062,3745
2019-06-14 12:00:00,210.3000,210.4200,210.2000,210.3400,17954
2019-06-14 11:55:00,210.3300,210.4900,210.3100,210.3400,5997
2019-06-14 11:50:00,210.2500,210.3900,210.2400,210.2800,8539
2019-06-14 11:45:00,210.1154,210.2700,210.0700,210.2300,6770
2019-06-14 11:40:00,210.1600,210.1800,210.0400,210.0700,10510
2019-06-14 11:35:00,209.7900,210.2000,209.7700,210.1600,8636
2019-06-14 11:30:00,209.7500,209.8000,209.7300,209.8000,11380
2019-06-14 11:25:00,209.8000,209.8000,209.7500,209.8000,24151
2019-06-14 11:20:00,209.6300,209.8000,209.6300,209.7700,12088
2019-06-14 11:15:00,209.7200,209.8000,209.6000,209.6300,16773
2019-06-14 11:10:00,209.7000,209.8000,209.6300,209.7300,16729
2019-06-14 11:05:00,209.8550,209.9500,209.7250,209.7700,39077
2019-06-14 11:00:00,209.6900,209.9800,209.6800,209.8900,7459
2019-06-14 10:55:00,209.5800,209.7200,209.4600,209.7200,9322
2019-06-14 10:50:00,209.5800,209.6500,209.4350,209.6500,10101
2019-06-14 10:45:00,209.6900,209.6900,209.4600,209.6300,6604
2019-06-14 10:40:00,209.7550,209.8500,209.6500,209.6900,6396
2019-06-14 10:35:00,210.0200,210.1650,209.7954,209.8300,8537
2019-06-14 10:30:00,210.1300,210.1900,209.9700,210.0500,8607
2019-06-14 10:25:00,210.3400,210.4800,210.2200,210.3000,10284
2019-06-14 10:20:00,210.2300,210.4800,210.1600,210.3400,7347
2019-06-14 10:15:00,209.5600,210.3100,209.5600,210.2350,16906
2019-06-14 10:10:00,209.4550,209.6300,209.1700,209.4550,13797
2019-06-14 10:05:00,208.4100,209.4500,208.4100,209.4500,42071
2019-06-14 10:00:00,208.5900,208.8600,208.3400,208.4300,51429
2019-06-14 09:55:00,208.5900,208.7000,208.3100,208.3720,14598
2019-06-14 09:50:00,208.4950,208.6000,208.1800,208.5000,10749
2019-06-14 09:45:00,208.8850,208.9400,208.4200,208.5600,7003
2019-06-14 09:40:00,208.7000,209.4900,208.7000,208.7550,14310
2019-06-14 09:35:00,209.0000,209.8600,208.7700,208.7700,52998
2019-06-13 16:00:00,208.8000,209.0300,208.5300,209.0200,263160
2019-06-13 15:55:00,208.5900,209.0000,208.5800,208.8000,83560
2019-06-13 15:50:00,208.7400,208.8500,208.5600,208.5900,72689
2019-06-13 15:45:00,209.1100,209.1300,208.7400,208.7450,37265
2019-06-13 15:40:00,208.9200,209.2200,208.9200,209.1300,50525
2019-06-13 15:35:00,208.8600,209.0400,208.8400,208.9650,20234
2019-06-13 15:30:00,208.8400,208.8900,208.7250,208.8900,21281
2019-06-13 15:25:00,208.8500,208.8900,208.7400,208.8300,10531
2019-06-13 15:20:00,209.0500,209.0500,208.7800,208.8500,14854
2019-06-13 15:15:00,209.0700,209.1600,209.0000,209.0750,16257
2019-06-13 15:10:00,209.3000,209.3350,208.9900,209.0400,22240
2019-06-13 15:05:00,209.2550,209.3700,209.2300,209.2950,21225
2019-06-13 15:00:00,209.4200,209.4200,209.2300,209.2400,7750
2019-06-13 14:55:00,209.2700,209.5500,209.2100,209.4600,28571
