timestamp,open,high,low,close,volume
2019-06-18 11:20:00,89.5600,89.6300,89.5453,89.5900,9314
2019-06-18 11:15:00,89.4800,89.5400,89.4600,89.5300,7714
2019-06-18 11:10:00,89.6600,89.6900,89.4737,89.4737,18445
2019-06-18 11:05:00,89.6000,89.6750,89.5800,89.6750,13651
2019-06-18 11:00:00,89.6500,89.7169,89.5500,89.5900,31428
2019-06-18 10:55:00,89.5300,89.6700,89.5300,89.6600,14702
2019-06-18 10:50:00,89.4000,89.4850,89.3600,89.4850,17245
2019-06-18 10:45:00,89.3100,89.4300,89.2900,89.3600,14736
2019-06-18 10:40:00,89.4000,89.4000,89.2500,89.2900,25650
2019-06-18 10:35:00,89.3700,89.3970,89.2900,89.3900,14434
2019-06-18 10:30:00,89.5100,89.5100,89.3900,89.4000,27481
2019-06-18 10:25:00,89.5550,89.5600,89.4800,89.4900,36271
2019-06-18 10:20:00,89.4000,89.5500,89.3940,89.5400,16907
2019-06-18 10:15:00,89.3899,89.4117,89.3000,89.3400,27584
2019-06-18 10:10:00,89.3110,89.3500,89.3100,89.3500,9632
2019-06-18 10:05:00,89.6679,89.6679,89.5467,89.6300,17958
2019-06-18 10:00:00,89.6300,89.6800,89.5700,89.6000,13043
2019-06-18 09:55:00,89.8600,89.8600,89.6100,89.6300,11269
2019-06-18 09:50:00,89.9300,89.9300,89.6600,89.8100,27956
2019-06-18 09:45:00,90.2300,90.2700,89.8700,89.8700,18026
2019-06-18 09:40:00,90.2400,90.4650,90.0900,90.1500,13779
2019-06-18 09:35:00,90.6700,90.7900,90.0300,90.1000,17110
2019-06-17 16:00:00,89.9700,90.1200,89.9600,89.9800,70502
2019-06-17 15:55:00,89.9400,90.0500,89.8800,89.9600,64039
2019-06-17 15:50:00,90.0450,90.0600,89.9300,89.9400,26162
2019-06-17 15:45:00,90.0732,90.1100,90.0200,90.0450,22965
2019-06-17 15:40:00,90.1400,90.1650,90.0200,90.0800,35294
2019-06-17 15:35:00,90.2900,90.2900,90.0850,90.1400,24168
2019-06-17 15:30:00,90.2700,90.2900,90.2100,90.2900,16116
