timestamp,open,high,low,close,volume
2019-06-18 11:20:00,124.6900,124.7437,124.5800,124.6000,38605
2019-06-18 11:15:00,124.7700,124.7800,124.6900,124.7150,49902
2019-06-18 11:10:00,124.8700,124.9040,124.7200,124.7600,12937
2019-06-18 11:05:00,124.9000,125.0500,124.8600,124.8700,25784
2019-06-18 11:00:00,124.9500,125.0000,124.8650,124.8900,41202
2019-06-18 10:55:00,124.7400,124.9800,124.6900,124.9400,92338
2019-06-18 10:50:00,124.6830,124.7900,124.6830,124.7500,22821
2019-06-18 10:45:00,124.6200,124.7400,124.6200,124.7100,17727
2019-06-18 10:40:00,124.7100,124.8000,124.5600,124.6100,27005
2019-06-18 10:35:00,124.3700,124.7000,124.3700,124.6800,32845
2019-06-18 10:30:00,124.3000,124.3800,124.2800,124.3800,26918
2019-06-18 10:25:00,124.3900,124.4150,124.2600,124.3000,35241
2019-06-18 10:20:00,124.3900,124.4100,124.3000,124.3600,14125
2019-06-18 10:15:00,124.4800,124.5300,124.4100,124.4700,28108
2019-06-18 10:10:00,124.3700,124.3900,124.2700,124.3200,49389
2019-06-18 10:05:00,124.0600,124.2500,124.0500,124.2120,40252
2019-06-18 10:00:00,124.1900,124.2000,124.0300,124.1200,39159
2019-06-18 09:55:00,124.2300,124.2800,123.9901,124.1200,38091
2019-06-18 09:50:00,123.5600,124.2100,123.4700,124.2100,46202
2019-06-18 09:45:00,123.2900,123.6800,123.2300,123.5700,56728
2019-06-18 09:40:00,122.9000,123.4000,122.9000,123.3000,52618
2019-06-18 09:35:00,122.8100,123.3100,122.2100,122.8800,88250
2019-06-17 16:00:00,121.4900,121.5300,121.3000,121.3200,116262
2019-06-17 15:55:00,121.4950,121.5200,121.4200,121.4900,114421
2019-06-17 15:50:00,121.6200,121.6200,121.4900,121.4950,67254
2019-06-17 15:45:00,121.5469,121.6300,121.4850,121.6300,60979
2019-06-17 15:40:00,121.6400,121.6500,121.5300,121.5500,40321
2019-06-17 15:35:00,121.6200,121.6500,121.5900,121.6400,57259
2019-06-17 15:30:00,121.5250,121.6400,121.5186,121.6200,37240
2019-06-17 15:25:00,121.4950,121.5400,121.4950,121.5200,23559
2019-06-17 15:20:00,121.4901,121.5700,121.4901,121.4950,29127
2019-06-17 15:15:00,121.4900,121.5100,121.4765,121.4950,18103
2019-06-17 15:10:00,121.4650,121.5000,121.4600,121.4800,20948
2019-06-17 15:05:00,121.4800,121.4800,121.4300,121.4600,22060
2019-06-17 15:00:00,121.5300,121.5300,121.4700,121.4800,22572
2019-06-17 14:55:00,121.5400,121.5400,121.5100,121.5300,8373
2019-06-17 14:50:00,121.6100,121.6100,121.5400,121.5450,9416
2019-06-17 14:45:00,121.5700,121.6300,121.5700,121.6050,12685
2019-06-17 14:40:00,121.5700,121.6200,121.5700,121.5750,11928
2019-06-17 14:35:00,121.6000,121.6200,121.5700,121.5700,15231
2019-06-17 14:30:00,121.6399,121.6600,121.5900,121.5900,21993
2019-06-17 14:25:00,121.5700,121.6300,121.5600,121.6300,15188
2019-06-17 14:20:00,121.5600,121.5900,121.5300,121.5700,21726
2019-06-17 14:15:00,121.7236,121.7236,121.5500,121.5644,13946
2019-06-17 14:10:00,121.8000,121.8200,121.7000,121.7200,23827
2019-06-17 14:05:00,121.7500,121.8100,121.7200,121.8100,15059
2019-06-17 14:00:00,121.7300,121.7500,121.7200,121.7450,10057
2019-06-17 13:55:00,121.7200,121.7300,121.6700,121.7200,8556
2019-06-17 13:50:00,121.7400,121.7500,121.7000,121.7100,7499
2019-06-17 13:45:00,121.6800,121.7496,121.6800,121.7496,8343
2019-06-17 13:40:00,121.6700,121.6900,121.6500,121.6900,8265
2019-06-17 13:35:00,121.6268,121.6700,121.5932,121.6700,12265
2019-06-17 13:30:00,121.6700,121.6700,121.6300,121.6300,10281
2019-06-17 13:25:00,121.6000,121.6800,121.6000,121.6500,17062
2019-06-17 13:20:00,121.5800,121.6000,121.5700,121.6000,8806
2019-06-17 13:15:00,121.5700,121.5900,121.5500,121.5900,9360
2019-06-17 13:10:00,121.6000,121.6100,121.5500,121.5600,14103
2019-06-17 13:05:00,121.5000,121.6000,121.4900,121.6000,17205
2019-06-17 13:00:00,121.4900,121.5100,121.4700,121.5100,14205
2019-06-17 12:55:00,121.4350,121.5000,121.3900,121.5000,31658
2019-06-17 12:50:00,121.4500,121.5100,121.4200,121.4350,40413
2019-06-17 12:45:00,121.4300,121.4800,121.4100,121.4500,28536
2019-06-17 12:40:00,121.3900,121.4350,121.3500,121.4300,16207
2019-06-17 12:35:00,121.3300,121.4000,121.3250,121.3950,13182
2019-06-17 12:30:00,121.3800,121.4100,121.3200,121.3300,14623
2019-06-17 12:25:00,121.3900,121.4300,121.3650,121.3800,9326
