timestamp,open,high,low,close,volume
2019-06-20 10:15:00,163.9600,163.9600,163.2800,163.3500,18759
2019-06-20 10:10:00,164.0250,164.2250,163.9600,163.9600,13017
2019-06-20 10:05:00,164.4100,164.4100,163.8950,163.9800,6918
2019-06-20 10:00:00,164.6000,164.7800,164.3050,164.4550,21710
2019-06-20 09:55:00,164.2200,164.7200,163.9700,164.7200,20426
2019-06-20 09:50:00,164.4500,164.5600,164.2100,164.2600,16767
2019-06-20 09:45:00,164.2600,164.7100,164.1200,164.4500,16686
2019-06-20 09:40:00,164.4400,164.5500,164.0500,164.3200,12316
2019-06-20 09:35:00,165.4300,166.1900,164.1200,164.1200,21180
2019-06-19 16:00:00,165.1700,165.3500,164.8400,165.2700,84957
2019-06-19 15:55:00,165.2700,165.5600,165.1900,165.1900,36273
2019-06-19 15:50:00,165.1200,165.4400,165.1200,165.2500,20647
2019-06-19 15:45:00,164.8100,165.2400,164.7300,165.1100,46091
2019-06-19 15:40:00,165.2100,165.2100,164.8200,164.8200,15347
2019-06-19 15:35:00,164.9200,165.2800,164.8600,165.2450,13984
2019-06-19 15:30:00,164.9100,165.0500,164.8500,164.9400,13002
2019-06-19 15:25:00,165.0900,165.1000,164.8800,164.9100,6373
2019-06-19 15:20:00,165.2300,165.2300,165.0000,165.1950,14188
2019-06-19 15:15:00,165.0400,165.2400,164.9600,165.2400,9267
2019-06-19 15:10:00,164.7400,165.1350,164.7400,165.1300,14817
2019-06-19 15:05:00,164.6200,164.8500,164.5772,164.7750,12579
2019-06-19 15:00:00,164.8100,164.8100,164.6000,164.6500,10106
2019-06-19 14:55:00,164.6600,164.8200,164.6200,164.7800,10181
2019-06-19 14:50:00,164.5400,164.7400,164.5200,164.6450,10956
2019-06-19 14:45:00,164.6000,164.7100,164.5100,164.6400,11292
2019-06-19 14:40:00,164.7700,164.8200,164.6100,164.7150,11761
2019-06-19 14:35:00,164.3750,165.0000,164.3750,164.8500,9298
2019-06-19 14:30:00,164.1300,164.4100,164.1300,164.3894,6897
2019-06-19 14:25:00,164.2300,164.2300,164.0800,164.1200,8947
2019-06-19 14:20:00,164.2900,164.3300,164.1400,164.1800,13635
2019-06-19 14:15:00,163.8700,164.2300,163.8300,164.2300,12513
2019-06-19 14:10:00,164.3006,164.5300,163.8350,163.8800,22367
2019-06-19 14:05:00,163.1500,164.1700,163.1500,164.0000,22299
2019-06-19 14:00:00,163.2200,163.4200,163.0900,163.1500,14000
2019-06-19 13:55:00,163.1000,163.2000,163.0300,163.2000,13146
2019-06-19 13:50:00,163.1800,163.1850,163.0300,163.0900,9011
2019-06-19 13:45:00,163.3500,163.3900,163.1650,163.1800,8568
2019-06-19 13:40:00,163.3100,163.4500,163.3000,163.3700,10621
2019-06-19 13:35:00,163.2250,163.3600,163.1900,163.3500,7256
2019-06-19 13:30:00,163.1000,163.2400,163.1000,163.2400,12058
2019-06-19 13:25:00,163.0500,163.2000,163.0500,163.1500,10775
2019-06-19 13:20:00,163.1450,163.1842,163.0400,163.0700,12677
2019-06-19 13:15:00,163.2700,163.2700,163.1300,163.1500,13110
2019-06-19 13:10:00,163.5400,163.5400,163.2000,163.3009,12883
2019-06-19 13:05:00,163.4100,163.5500,163.4100,163.5300,7029
2019-06-19 13:00:00,163.5000,163.5100,163.3600,163.4300,9550
2019-06-19 12:55:00,163.5900,163.6500,163.5350,163.5350,5155
2019-06-19 12:50:00,163.5000,163.5900,163.4850,163.5900,4789
2019-06-19 12:45:00,163.6900,163.7000,163.5500,163.5900,4895
2019-06-19 12:40:00,163.5400,163.7300,163.5400,163.6800,5344
2019-06-19 12:35:00,163.7300,163.8100,163.4400,163.5500,12735
2019-06-19 12:30:00,163.7100,163.7250,163.5900,163.7250,6273
2019-06-19 12:25:00,163.8150,163.8150,163.6200,163.6200,7447
2019-06-19 12:20:00,163.9300,163.9300,163.7600,163.8200,16257
2019-06-19 12:15:00,164.3000,164.3000,164.1600,164.1600,7554
2019-06-19 12:10:00,164.2100,164.3500,164.2100,164.2700,5358
2019-06-19 12:05:00,164.3000,164.3100,164.2200,164.2200,5362
2019-06-19 12:00:00,164.4300,164.4300,164.2100,164.2800,11649
2019-06-19 11:55:00,164.5100,164.6400,164.4400,164.4600,13911
2019-06-19 11:50:00,164.5600,164.6400,164.4400,164.5100,10519
2019-06-19 11:45:00,164.5600,164.5850,164.4800,164.5200,5773
2019-06-19 11:40:00,164.6550,164.6850,164.5200,164.5800,6654
2019-06-19 11:35:00,164.9300,164.9700,164.6150,164.6300,12572
2019-06-19 11:30:00,164.6600,164.9500,164.6150,164.9500,15877
2019-06-19 11:25:00,164.9500,165.0300,164.6300,164.6600,18440
2019-06-19 11:20:00,165.1800,165.2250,164.9000,164.9000,11472
2019-06-19 11:15:00,165.3300,165.3300,165.1200,165.2200,5365
2019-06-19 11:10:00,165.3650,165.3650,165.2300,165.3400,14378
2019-06-19 11:05:00,165.6150,165.6600,165.3300,165.3400,7180
2019-06-19 11:00:00,165.7500,165.7800,165.6200,165.6600,5735
2019-06-19 10:55:00,166.2100,166.2550,165.9300,165.9300,5274
2019-06-19 10:50:00,166.0500,166.2900,166.0350,166.2550,5733
2019-06-19 10:45:00,166.2100,166.2200,165.9600,165.9600,5672
2019-06-19 10:40:00,166.4300,166.4300,166.2350,166.2400,5519
2019-06-19 10:35:00,166.2600,166.4600,166.1500,166.4200,12830
2019-06-19 10:30:00,166.3800,166.4900,166.2400,166.3400,32831
2019-06-19 10:25:00,166.2800,166.4500,166.1900,166.4500,7411
2019-06-19 10:20:00,165.9250,166.3200,165.8900,166.2600,6774
2019-06-19 10:15:00,165.7050,165.9700,165.7050,165.7700,6395
2019-06-19 10:10:00,165.7900,165.7900,165.6500,165.7100,5048
2019-06-19 10:05:00,166.0500,166.0500,165.7300,165.8200,6411
2019-06-19 10:00:00,166.4100,166.5500,165.9450,165.9450,10509
2019-06-19 09:55:00,166.2800,166.5500,166.2350,166.4800,7743
2019-06-19 09:50:00,165.6857,166.3400,165.6857,166.3400,10597
2019-06-19 09:45:00,165.7950,165.9000,165.2500,165.6600,12251
2019-06-19 09:40:00,165.8700,165.9700,165.6700,165.8200,6905
2019-06-19 09:35:00,165.7400,166.3250,165.6800,165.8500,0
2019-06-18 16:00:00,166.2700,166.2800,166.0600,166.2200,67495
2019-06-18 15:55:00,166.4200,166.4500,166.2200,166.2300,37695
2019-06-18 15:50:00,166.3400,166.5450,166.2800,166.4400,22927
2019-06-18 15:45:00,166.2700,166.5000,166.2200,166.3000,21080
2019-06-18 15:40:00,165.8100,166.3050,165.8100,166.2850,15527
2019-06-18 15:35:00,166.1700,166.1950,165.8100,165.8100,19445
2019-06-18 15:30:00,166.1061,166.2600,166.0900,166.1850,9787
2019-06-18 15:25:00,166.1800,166.3000,166.0200,166.1400,12856
2019-06-18 15:20:00,166.2550,166.2550,166.0700,166.1800,16017
2019-06-18 15:15:00,166.0400,166.2500,166.0200,166.2500,8069
2019-06-18 15:10:00,166.1900,166.2900,166.0000,166.0200,10068
2019-06-18 15:05:00,165.9200,166.2500,165.9100,166.2100,29854
2019-06-18 15:00:00,165.9600,165.9600,165.8200,165.9000,9456
2019-06-18 14:55:00,166.0600,166.0800,165.9500,165.9600,8662
2019-06-18 14:50:00,166.1300,166.1500,166.0500,166.0500,6733
2019-06-18 14:45:00,166.1700,166.2100,166.0200,166.1850,7521
2019-06-18 14:40:00,166.5350,166.5350,166.1100,166.1450,6992
2019-06-18 14:35:00,166.5400,166.7500,166.5100,166.5700,28424
2019-06-18 14:30:00,166.2800,166.5300,166.2700,166.5300,8930
2019-06-18 14:25:00,166.4400,166.4600,166.2400,166.3400,13392
2019-06-18 14:20:00,166.5000,166.5300,166.3700,166.4400,8428
2019-06-18 14:15:00,166.5300,166.5600,166.4300,166.5600,6869
2019-06-18 14:10:00,166.6900,166.7800,166.4800,166.5600,11346
2019-06-18 14:05:00,166.7200,166.8850,166.7200,166.7400,12591
2019-06-18 14:00:00,166.5200,166.7100,166.5000,166.7100,7647
2019-06-18 13:55:00,166.5100,166.5990,166.4700,166.5800,6478
2019-06-18 13:50:00,166.6100,166.7000,166.5400,166.5400,4243
2019-06-18 13:45:00,166.6400,166.6600,166.5100,166.5700,22689
2019-06-18 13:40:00,166.4050,166.6800,166.3600,166.6300,22758
2019-06-18 13:35:00,166.8700,166.9100,166.4000,166.4050,11205
2019-06-18 13:30:00,166.7100,166.8700,166.7100,166.8700,11660
2019-06-18 13:25:00,166.7200,166.8000,166.6700,166.6850,8367
2019-06-18 13:20:00,166.4500,166.7400,166.4500,166.7400,11523
2019-06-18 13:15:00,166.4100,166.6100,166.4000,166.4600,13538
2019-06-18 13:10:00,166.3900,166.5200,166.3400,166.4400,8920
2019-06-18 13:05:00,166.4900,166.5600,166.4000,166.4100,13544
2019-06-18 13:00:00,166.4500,166.5000,166.4100,166.4800,13763
2019-06-18 12:55:00,166.4450,166.5000,166.4300,166.4600,12203
2019-06-18 12:50:00,166.4650,166.5200,166.3700,166.4400,20733
2019-06-18 12:45:00,166.2600,166.4400,166.2400,166.4400,5846
2019-06-18 12:40:00,166.5400,166.5400,166.2500,166.2500,6822
2019-06-18 12:35:00,166.6800,166.6800,166.5100,166.5100,4615
2019-06-18 12:30:00,166.6700,166.7100,166.5700,166.6100,12470
2019-06-18 12:25:00,166.6950,166.7600,166.6400,166.6700,35974
2019-06-18 12:20:00,166.9700,166.9800,166.7100,166.7100,7572
2019-06-18 12:15:00,166.8900,166.9300,166.7200,166.9200,5550
2019-06-18 12:10:00,166.9700,167.0300,166.7800,166.8400,11874
2019-06-18 12:05:00,167.0500,167.0500,166.8800,166.9350,16468
2019-06-18 12:00:00,166.8600,167.0100,166.8150,167.0100,14153
2019-06-18 11:55:00,166.5900,166.8300,166.5100,166.8300,17864
2019-06-18 11:50:00,166.5700,166.6100,166.5300,166.5791,6000
2019-06-18 11:45:00,166.6225,166.7000,166.5100,166.5700,6359
2019-06-18 11:40:00,166.5000,166.6400,166.4900,166.6100,15421
2019-06-18 11:35:00,166.4700,166.5500,166.3700,166.4800,7896
2019-06-18 11:30:00,166.2600,166.5900,166.2200,166.5000,6127
2019-06-18 11:25:00,166.4300,166.5000,166.3500,166.3600,5847
2019-06-18 11:20:00,166.4600,166.5000,166.3300,166.3500,12697
2019-06-18 11:15:00,166.7600,166.7650,166.4100,166.4550,9602
2019-06-18 11:10:00,166.9600,166.9600,166.5100,166.8300,13010
2019-06-18 11:05:00,166.8500,166.9500,166.7700,166.9450,7973
2019-06-18 11:00:00,167.1100,167.1100,166.7300,166.7800,6053
2019-06-18 10:55:00,166.8800,166.9700,166.8200,166.9700,11359
2019-06-18 10:50:00,166.7800,167.0500,166.6800,166.9500,18017
2019-06-18 10:45:00,167.3000,167.4600,166.7900,166.7900,42371
2019-06-18 10:40:00,167.1800,167.2900,167.0900,167.2500,11244
2019-06-18 10:35:00,167.1300,167.3300,167.1200,167.2300,4745
2019-06-18 10:30:00,167.0700,167.1400,166.9300,167.0300,10723
2019-06-18 10:25:00,167.1000,167.1100,167.0100,167.0280,8303
2019-06-18 10:20:00,167.3600,167.4042,167.2200,167.2900,3936
2019-06-18 10:15:00,167.2750,167.4200,167.1500,167.4200,26844
2019-06-18 10:10:00,167.9100,167.9100,167.6950,167.7200,8322
2019-06-18 10:05:00,167.9250,168.1900,167.9250,168.1900,17231
2019-06-18 10:00:00,168.3000,168.5150,168.0500,168.1250,13826
2019-06-18 09:55:00,168.2081,168.2700,167.9200,168.2200,5749
2019-06-18 09:50:00,168.2700,168.4100,167.7000,168.1600,21161
2019-06-18 09:45:00,168.2900,168.3900,168.0600,168.2800,14401
2019-06-18 09:40:00,167.7000,168.4000,167.7000,168.1800,15868
2019-06-18 09:35:00,167.7200,167.7200,167.1700,167.6500,34570
2019-06-17 16:00:00,166.4100,166.8500,166.3650,166.6100,73518
2019-06-17 15:55:00,166.0300,166.4100,165.9300,166.3600,44201
2019-06-17 15:50:00,165.9300,166.1500,165.9100,166.0500,21321
2019-06-17 15:45:00,166.1000,166.2000,165.8700,165.8800,26040
2019-06-17 15:40:00,165.9750,166.1600,165.8900,166.1200,21448
2019-06-17 15:35:00,166.2400,166.2400,165.8550,165.9700,23855
2019-06-17 15:30:00,166.3900,166.4400,166.2600,166.2600,14696
2019-06-17 15:25:00,166.4200,166.4600,166.2400,166.3900,17014
2019-06-17 15:20:00,166.7400,166.9800,166.4400,166.4700,66510
2019-06-17 15:15:00,166.7800,166.8950,166.5600,166.7750,57636
2019-06-17 15:10:00,166.4100,166.7800,166.3200,166.7550,18624
2019-06-17 15:05:00,166.0300,166.4600,165.9300,166.4600,36748
2019-06-17 15:00:00,166.1450,166.1900,166.0400,166.1200,7812
2019-06-17 14:55:00,166.1500,166.1600,166.0300,166.1500,6390
2019-06-17 14:50:00,166.2650,166.2900,166.0800,166.1350,13799
2019-06-17 14:45:00,166.1300,166.3100,166.1300,166.2600,14076
2019-06-17 14:40:00,166.3800,166.4400,166.0800,166.1200,18481
2019-06-17 14:35:00,166.1900,166.4500,166.1900,166.4100,16130
2019-06-17 14:30:00,166.4300,166.4800,166.1700,166.1900,12196
2019-06-17 14:25:00,166.2800,166.4100,166.1850,166.4100,20900
2019-06-17 14:20:00,166.0800,166.2900,166.0300,166.2900,29063
2019-06-17 14:15:00,166.2800,166.3200,166.0350,166.0600,23718
2019-06-17 14:10:00,166.7950,166.7950,166.2900,166.3500,21770
2019-06-17 14:05:00,166.6150,166.9600,166.6150,166.8100,39242
2019-06-17 14:00:00,166.8100,166.8500,166.5701,166.5701,16621
2019-06-17 13:55:00,166.5450,166.8500,166.3900,166.8500,17913
2019-06-17 13:50:00,166.0992,166.5500,166.0992,166.5500,17122
2019-06-17 13:45:00,166.2400,166.4000,166.0100,166.0700,40132
2019-06-17 13:40:00,165.8000,166.2200,165.8000,166.2200,15889
2019-06-17 13:35:00,165.8100,165.8100,165.6100,165.8100,7123
2019-06-17 13:30:00,165.9517,166.0000,165.8300,165.8350,6450
2019-06-17 13:25:00,166.0800,166.2500,165.7200,165.9750,37789
2019-06-17 13:20:00,165.9200,166.2500,165.7700,166.1000,127225
2019-06-17 13:15:00,165.5100,166.0392,165.4300,165.9750,80873
2019-06-17 13:10:00,165.0650,165.7300,165.0600,165.4850,34159
2019-06-17 13:05:00,164.8500,165.0902,164.8500,165.0650,20038
2019-06-17 13:00:00,164.9900,165.0500,164.8500,164.8500,19617
2019-06-17 12:55:00,164.9600,165.0100,164.9000,164.9500,18979
2019-06-17 12:50:00,164.9100,164.9599,164.8200,164.9300,10370
2019-06-17 12:45:00,164.8700,165.0000,164.8700,164.9650,8522
2019-06-17 12:40:00,164.6800,164.9700,164.6500,164.8700,19230
2019-06-17 12:35:00,164.6500,164.6600,164.5600,164.6400,5126
2019-06-17 12:30:00,164.6700,164.6700,164.6100,164.6435,3427
2019-06-17 12:25:00,164.6850,164.7300,164.6500,164.7100,3386
2019-06-17 12:20:00,164.7000,164.7000,164.6200,164.6601,5262
