timestamp,open,high,low,close,volume
2019-06-20 10:30:00,115.3900,115.4000,115.2500,115.2600,11641
2019-06-20 10:25:00,115.2900,115.4000,115.2800,115.3350,11045
2019-06-20 10:20:00,115.3300,115.3700,115.2700,115.2800,5603
2019-06-20 10:15:00,115.2300,115.3900,115.1900,115.3512,9156
2019-06-20 10:10:00,115.1900,115.2500,115.1054,115.2240,11476
2019-06-20 10:05:00,115.2350,115.2500,115.0900,115.1920,11543
2019-06-20 10:00:00,115.3800,115.4000,115.2500,115.2500,11993
2019-06-20 09:55:00,115.2900,115.3800,115.1700,115.3800,12546
2019-06-20 09:50:00,115.3100,115.4200,115.1574,115.4100,17936
2019-06-20 09:45:00,115.2900,115.3100,115.2388,115.2850,14674
2019-06-20 09:40:00,115.0000,115.3100,114.8350,115.2500,14867
2019-06-20 09:35:00,114.8200,115.3750,114.8100,114.9900,9605
2019-06-19 16:00:00,114.5700,114.6000,114.3800,114.4300,78515
2019-06-19 15:55:00,114.4700,114.6500,114.4700,114.5800,32442
2019-06-19 15:50:00,114.5300,114.6000,114.4100,114.4800,39856
2019-06-19 15:45:00,114.4400,114.6400,114.4000,114.5300,30486
2019-06-19 15:40:00,114.6450,114.6450,114.4400,114.4400,23267
2019-06-19 15:35:00,114.6100,114.6500,114.6100,114.6500,17300
2019-06-19 15:30:00,114.6600,114.7100,114.6000,114.6163,11374
2019-06-19 15:25:00,114.7100,114.7303,114.5900,114.6500,15691
2019-06-19 15:20:00,114.7100,114.7100,114.6300,114.7100,11534
2019-06-19 15:15:00,114.6300,114.7300,114.6100,114.7100,10406
2019-06-19 15:10:00,114.5900,114.6500,114.5300,114.6400,17870
2019-06-19 15:05:00,114.5700,114.6400,114.5500,114.5800,13655
2019-06-19 15:00:00,114.6682,114.6800,114.5600,114.5960,8278
2019-06-19 14:55:00,114.4133,114.6400,114.4133,114.6400,11448
2019-06-19 14:50:00,114.4700,114.5100,114.3900,114.3900,7361
2019-06-19 14:45:00,114.5100,114.5900,114.4600,114.4700,13672
2019-06-19 14:40:00,114.6150,114.6400,114.5200,114.5400,8474
2019-06-19 14:35:00,114.4750,114.6950,114.4500,114.6100,19508
2019-06-19 14:30:00,114.4200,114.5300,114.4200,114.4600,15134
