timestamp,open,high,low,close,volume
2019-06-20 10:10:00,99.1400,99.1400,99.0000,99.0700,15174
2019-06-20 10:05:00,99.0000,99.2700,98.9699,99.0700,40576
2019-06-20 10:00:00,99.3200,99.3200,99.0000,99.0000,38569
2019-06-20 09:55:00,99.1845,99.3400,99.1650,99.2000,17896
2019-06-20 09:50:00,99.1600,99.3800,99.1450,99.1948,37016
2019-06-20 09:45:00,99.1450,99.3290,99.1000,99.1600,18483
2019-06-20 09:40:00,99.5000,99.5550,99.1200,99.1200,33776
2019-06-20 09:35:00,99.9600,99.9600,99.3300,99.5500,18898
2019-06-19 16:00:00,99.0400,99.0700,98.9000,99.0300,86326
2019-06-19 15:55:00,99.0200,99.1000,98.9700,99.0400,48974
2019-06-19 15:50:00,99.0300,99.1600,98.9700,99.0100,37979
2019-06-19 15:45:00,98.8800,99.1200,98.8100,99.0200,38919
2019-06-19 15:40:00,99.1700,99.1700,98.8700,98.8700,23342
2019-06-19 15:35:00,99.2600,99.2800,99.1700,99.1750,23573
2019-06-19 15:30:00,99.3300,99.3700,99.2000,99.2200,13901
2019-06-19 15:25:00,99.3700,99.4050,99.2901,99.3400,18255
2019-06-19 15:20:00,99.3400,99.3800,99.2600,99.3800,25918
2019-06-19 15:15:00,99.1900,99.3500,99.1700,99.3500,10861
2019-06-19 15:10:00,99.1200,99.2459,99.0800,99.1700,12166
2019-06-19 15:05:00,98.9500,99.1100,98.9300,99.0900,11037
2019-06-19 15:00:00,98.9800,99.0900,98.9100,98.9500,9825
2019-06-19 14:55:00,99.0300,99.0800,98.9540,99.0050,13221
2019-06-19 14:50:00,99.0300,99.1169,98.9600,99.0200,15143
2019-06-19 14:45:00,98.9200,99.0700,98.8700,99.0200,10487
2019-06-19 14:40:00,99.1000,99.2000,98.9100,98.9400,34831
2019-06-19 14:35:00,99.0800,99.2800,99.0300,99.1300,19595
2019-06-19 14:30:00,99.2000,99.2700,99.0400,99.0900,48704
2019-06-19 14:25:00,99.4000,99.4200,99.2100,99.2300,15319
2019-06-19 14:20:00,99.2800,99.4500,99.2100,99.3400,10475
2019-06-19 14:15:00,99.0900,99.3500,98.9500,99.2550,30359
2019-06-19 14:10:00,99.2900,99.4200,99.0400,99.0900,25675
2019-06-19 14:05:00,99.8000,99.8400,99.2500,99.3300,49316
2019-06-19 14:00:00,99.7500,99.8000,99.6900,99.7800,8404
