timestamp,open,high,low,close,volume
2019-06-18 12:30:00,165.6100,165.8300,165.6000,165.8300,12164
2019-06-18 12:25:00,165.5000,165.6300,165.5000,165.5700,2624
2019-06-18 12:20:00,165.6200,165.6200,165.4900,165.4900,5539
2019-06-18 12:15:00,165.5600,165.6500,165.5275,165.6500,5869
2019-06-18 12:10:00,165.6600,165.6600,165.4600,165.5600,4655
2019-06-18 12:05:00,165.5400,165.6600,165.5400,165.6200,6098
2019-06-18 12:00:00,165.5100,165.6000,165.4800,165.5000,2776
2019-06-18 11:55:00,165.4300,165.6700,165.4100,165.5150,8448
2019-06-18 11:50:00,165.6200,165.6400,165.3000,165.4200,6760
2019-06-18 11:45:00,165.7000,165.7100,165.5600,165.6300,10702
2019-06-18 11:40:00,165.5400,165.6900,165.4500,165.6400,9936
2019-06-18 11:35:00,165.5700,165.6300,165.4300,165.4850,23072
2019-06-18 11:30:00,165.2700,165.6200,165.2700,165.5100,14160
2019-06-18 11:25:00,165.6400,165.7200,165.2700,165.3300,9480
2019-06-18 11:20:00,165.4900,165.7200,165.4300,165.6600,9351
2019-06-18 11:15:00,165.5000,165.5000,165.4100,165.4500,6540
2019-06-18 11:10:00,165.4400,165.5400,165.4200,165.5000,8227
2019-06-18 11:05:00,165.4100,165.4400,165.2900,165.4300,7075
2019-06-18 11:00:00,165.2000,165.4000,165.1400,165.3300,14540
2019-06-18 10:55:00,165.0300,165.1750,164.8900,165.1750,9504
2019-06-18 10:50:00,164.9800,165.0600,164.9600,165.0000,5302
2019-06-18 10:45:00,164.9900,165.1000,164.9400,164.9400,5385
2019-06-18 10:40:00,164.9900,165.1000,164.8500,164.9700,9650
2019-06-18 10:35:00,164.8700,165.0000,164.7900,164.9400,7984
2019-06-18 10:30:00,164.7400,164.9600,164.7400,164.8900,6318
2019-06-18 10:25:00,164.6100,164.7300,164.6100,164.7000,7035
2019-06-18 10:20:00,164.4548,164.4900,164.4100,164.4900,3259
2019-06-18 10:15:00,164.3800,164.5800,164.3200,164.3700,12458
2019-06-18 10:10:00,164.5900,164.6100,164.5000,164.6100,164561
2019-06-18 10:05:00,164.1900,164.7900,164.1900,164.7700,4914
2019-06-18 10:00:00,164.2850,164.2850,163.8700,164.0600,65401
2019-06-18 09:55:00,164.5150,164.5150,164.2000,164.3050,8131
2019-06-18 09:50:00,165.0100,165.1600,164.4600,164.6400,20942
2019-06-18 09:45:00,164.6300,165.3400,164.6300,165.1800,20796
2019-06-18 09:40:00,164.4250,164.6600,164.0100,164.6300,12130
2019-06-18 09:35:00,164.4300,164.5949,163.5600,164.2400,9013
2019-06-17 16:00:00,163.8200,163.9500,163.7200,163.8200,70009
2019-06-17 15:55:00,163.8300,163.9200,163.6100,163.8100,61887
2019-06-17 15:50:00,163.6000,163.9900,163.6000,163.8250,68852
2019-06-17 15:45:00,163.4100,163.6200,163.3700,163.6000,18969
2019-06-17 15:40:00,163.5400,163.6200,163.3800,163.3850,19657
2019-06-17 15:35:00,163.5700,163.5700,163.4300,163.5300,19903
2019-06-17 15:30:00,163.4000,163.5800,163.4000,163.5800,10049
2019-06-17 15:25:00,163.4000,163.4200,163.3500,163.4100,9159
2019-06-17 15:20:00,163.6700,163.6700,163.3700,163.4300,12360
2019-06-17 15:15:00,163.4800,163.7000,163.4800,163.6400,14314
2019-06-17 15:10:00,163.3700,163.4900,163.3700,163.4600,5711
2019-06-17 15:05:00,163.3000,163.3800,163.2600,163.3800,12384
2019-06-17 15:00:00,163.3000,163.3300,163.2500,163.3000,8977
2019-06-17 14:55:00,163.3600,163.3900,163.2000,163.2500,5524
2019-06-17 14:50:00,163.2700,163.3800,163.2500,163.3800,11091
2019-06-17 14:45:00,163.3200,163.3700,163.2600,163.2700,6654
2019-06-17 14:40:00,163.3500,163.4000,163.2050,163.3000,12065
2019-06-17 14:35:00,163.1600,163.3700,163.1300,163.3200,18109
2019-06-17 14:30:00,163.1000,163.2300,163.0650,163.1800,10712
2019-06-17 14:25:00,163.1600,163.2300,163.1300,163.1300,5302
2019-06-17 14:20:00,163.0900,163.2000,163.0900,163.1800,6576
2019-06-17 14:15:00,163.2099,163.2600,163.1200,163.1200,7451
2019-06-17 14:10:00,163.4225,163.5100,163.2000,163.2600,12073
2019-06-17 14:05:00,163.3750,163.4400,163.3600,163.3950,6590
2019-06-17 14:00:00,163.3500,163.4500,163.3500,163.3750,2698
2019-06-17 13:55:00,163.2500,163.4800,163.2500,163.3500,31900
2019-06-17 13:50:00,163.1650,163.2600,163.1500,163.2550,8988
2019-06-17 13:45:00,163.1100,163.2100,163.0700,163.1750,14570
2019-06-17 13:40:00,163.0966,163.1500,163.0966,163.1200,3831
2019-06-17 13:35:00,162.9900,163.1300,162.9900,163.1200,5441
2019-06-17 13:30:00,163.1550,163.1550,163.0000,163.0050,6574
2019-06-17 13:25:00,163.2500,163.3000,163.0700,163.1500,5377
2019-06-17 13:20:00,163.1600,163.2100,163.1150,163.2100,3763
2019-06-17 13:15:00,163.1000,163.1700,163.0400,163.1700,5505
2019-06-17 13:10:00,163.0300,163.1218,162.9700,163.0900,8445
2019-06-17 13:05:00,162.9400,163.0500,162.9300,163.0500,7993
2019-06-17 13:00:00,162.8900,162.9800,162.8200,162.9550,10592
2019-06-17 12:55:00,162.7100,162.9000,162.6800,162.9000,21437
2019-06-17 12:50:00,162.5650,162.7100,162.5000,162.7100,11389
2019-06-17 12:45:00,162.4300,162.5700,162.4300,162.5400,4146
2019-06-17 12:40:00,162.5300,162.5900,162.4700,162.4800,4093
2019-06-17 12:35:00,162.4800,162.6300,162.4590,162.5500,7950
2019-06-17 12:30:00,162.5100,162.5100,162.4200,162.5100,7078
2019-06-17 12:25:00,162.6673,162.6673,162.5100,162.5500,4665
2019-06-17 12:20:00,162.5900,162.7500,162.5900,162.6700,7459
2019-06-17 12:15:00,162.5700,162.5700,162.5400,162.5400,10308
2019-06-17 12:10:00,162.5900,162.5900,162.5800,162.5800,1845
2019-06-17 12:05:00,162.4000,162.5100,162.4000,162.5100,6258
2019-06-17 12:00:00,162.3700,162.6000,162.3300,162.4700,11842
2019-06-17 11:55:00,162.4636,162.4636,162.3400,162.3400,6045
2019-06-17 11:50:00,162.5600,162.5700,162.4400,162.4800,6782
2019-06-17 11:45:00,162.6600,162.6900,162.5700,162.6100,4716
2019-06-17 11:40:00,162.4700,162.6600,162.3350,162.5900,14560
2019-06-17 11:35:00,162.5200,162.5500,162.3100,162.4600,12492
2019-06-17 11:30:00,162.5500,162.5900,162.5300,162.5300,1634
2019-06-17 11:25:00,162.6600,162.6600,162.4600,162.6000,5524
2019-06-17 11:20:00,162.8300,162.8500,162.6900,162.6900,5715
2019-06-17 11:15:00,162.7000,162.9000,162.7000,162.8708,8699
2019-06-17 11:10:00,162.7300,162.8200,162.6200,162.6800,5701
2019-06-17 11:05:00,162.6800,162.7700,162.6200,162.6800,6660
2019-06-17 11:00:00,162.4400,162.7200,162.3900,162.7200,8212
2019-06-17 10:55:00,162.5400,162.5900,162.4400,162.4400,7601
2019-06-17 10:50:00,162.5050,162.6200,162.4700,162.5150,25869
2019-06-17 10:45:00,162.3700,162.5500,162.3600,162.5500,14650
2019-06-17 10:40:00,162.4900,162.4900,162.3000,162.4050,4796
2019-06-17 10:35:00,162.1200,162.5700,162.0700,162.5300,19195
2019-06-17 10:30:00,162.0000,162.2200,161.9950,162.1550,4738
2019-06-17 10:25:00,162.1200,162.2900,161.9700,161.9800,9956
2019-06-17 10:20:00,162.3600,162.3600,161.9600,162.0900,18101
2019-06-17 10:15:00,161.9000,162.3300,161.8900,162.3300,20595
2019-06-17 10:10:00,161.9500,161.9500,161.8400,161.8500,18430
2019-06-17 10:05:00,161.4600,161.5700,161.4400,161.5600,12176
2019-06-17 10:00:00,161.2200,161.5400,161.1800,161.4400,13890
2019-06-17 09:55:00,161.2500,161.2600,160.8600,161.2600,22046
2019-06-17 09:50:00,161.1400,161.3200,160.9500,161.2000,15902
2019-06-17 09:45:00,160.8034,161.0800,160.7703,161.0800,1394
2019-06-17 09:40:00,160.9000,160.9450,160.5400,160.7900,6392
2019-06-17 09:35:00,161.0700,161.4500,160.7400,160.7400,0
2019-06-14 16:00:00,160.6300,160.7700,160.3600,160.4000,83014
2019-06-14 15:55:00,160.6300,160.6500,160.5000,160.6300,32632
2019-06-14 15:50:00,160.5100,160.6700,160.5000,160.6400,23732
2019-06-14 15:45:00,160.8000,160.8000,160.4800,160.5000,18361
2019-06-14 15:40:00,161.0500,161.0500,160.8100,160.8100,15871
2019-06-14 15:35:00,161.0100,161.0500,160.8700,161.0450,13974
2019-06-14 15:30:00,161.0000,161.0500,160.9700,161.0300,6154
2019-06-14 15:25:00,160.8100,161.0100,160.8100,161.0100,8604
2019-06-14 15:20:00,160.7800,160.8600,160.7800,160.8200,6610
2019-06-14 15:15:00,160.6850,160.7800,160.6500,160.7800,7702
2019-06-14 15:10:00,160.7900,160.8000,160.6678,160.6678,7054
2019-06-14 15:05:00,160.7150,160.8500,160.6900,160.7900,5287
2019-06-14 15:00:00,160.6200,160.7800,160.5800,160.7200,6623
2019-06-14 14:55:00,160.6410,160.6500,160.6000,160.6400,4052
2019-06-14 14:50:00,160.6600,160.6800,160.6200,160.6300,4515
2019-06-14 14:45:00,160.6600,160.6800,160.6100,160.6373,5666
2019-06-14 14:40:00,160.5850,160.7300,160.5300,160.7000,6361
2019-06-14 14:35:00,160.4400,160.5700,160.4115,160.5700,3094
2019-06-14 14:30:00,160.3900,160.4700,160.3800,160.4100,5182
2019-06-14 14:25:00,160.3700,160.4400,160.3133,160.4000,5948
2019-06-14 14:20:00,160.1400,160.3899,160.1300,160.3400,19703
2019-06-14 14:15:00,160.1950,160.2300,160.1204,160.1600,19749
2019-06-14 14:10:00,160.2050,160.2300,160.1500,160.1800,5433
2019-06-14 14:05:00,160.1050,160.2700,160.1050,160.2200,4935
2019-06-14 14:00:00,160.2600,160.2600,160.0900,160.0900,8928
2019-06-14 13:55:00,160.1500,160.2500,160.1500,160.2500,5914
2019-06-14 13:50:00,160.2300,160.2800,160.1200,160.1200,8122
2019-06-14 13:45:00,160.1500,160.2600,160.1200,160.2600,3445
2019-06-14 13:40:00,160.2000,160.2100,160.1850,160.1850,801
2019-06-14 13:35:00,160.2100,160.2100,160.1400,160.1700,3780
2019-06-14 13:30:00,160.2800,160.3200,160.1300,160.2100,16379
2019-06-14 13:25:00,160.1650,160.3300,160.1600,160.3050,9640
2019-06-14 13:20:00,160.1400,160.1700,160.1100,160.1600,5010
2019-06-14 13:15:00,160.1100,160.1600,160.1000,160.1200,4026
2019-06-14 13:10:00,160.1250,160.2000,160.1000,160.1000,5694
2019-06-14 13:05:00,160.1800,160.2054,160.1200,160.1200,4445
2019-06-14 13:00:00,160.1550,160.2200,160.1500,160.1790,6680
2019-06-14 12:55:00,160.1800,160.2600,160.0612,160.1900,10791
2019-06-14 12:50:00,160.4300,160.4300,160.1000,160.1600,18052
2019-06-14 12:45:00,160.3000,160.4100,160.3000,160.4100,4711
2019-06-14 12:40:00,160.2400,160.3000,160.2200,160.3000,3074
2019-06-14 12:35:00,160.0925,160.2700,160.0800,160.2700,10688
2019-06-14 12:30:00,160.2300,160.2800,160.0800,160.0900,4394
2019-06-14 12:25:00,160.1550,160.2150,160.0800,160.2150,5520
2019-06-14 12:20:00,160.0100,160.1600,160.0100,160.1200,9178
2019-06-14 12:10:00,159.9500,159.9500,159.9500,159.9500,1984
2019-06-14 12:05:00,160.2100,160.2100,159.9750,159.9750,4744
2019-06-14 12:00:00,160.1400,160.4000,160.1100,160.2200,18901
2019-06-14 11:55:00,160.2800,160.3200,160.1500,160.1500,5407
2019-06-14 11:50:00,160.1700,160.3600,160.1700,160.3100,6591
2019-06-14 11:45:00,160.3600,160.3700,160.1600,160.1600,5372
2019-06-14 11:40:00,160.1800,160.2500,160.1400,160.2500,2932
2019-06-14 11:35:00,160.0600,160.2523,160.0100,160.2200,3080
2019-06-14 11:30:00,159.8578,160.0950,159.8200,160.0100,17809
2019-06-14 11:25:00,159.7700,159.8356,159.6600,159.8000,7265
2019-06-14 11:20:00,159.5600,159.7400,159.5300,159.7400,2514
2019-06-14 11:15:00,159.6400,159.6790,159.4500,159.5300,4208
2019-06-14 11:10:00,159.7582,159.9000,159.6700,159.6700,17565
2019-06-14 11:05:00,159.7300,159.8100,159.7000,159.7550,5619
2019-06-14 11:00:00,159.8900,159.9400,159.6800,159.6800,3842
2019-06-14 10:55:00,159.8100,159.9750,159.7700,159.9750,3587
2019-06-14 10:50:00,159.7200,159.8100,159.6300,159.8100,3973
2019-06-14 10:45:00,159.6000,159.6200,159.3600,159.6200,7731
2019-06-14 10:40:00,159.7100,159.8050,159.5300,159.5300,7463
2019-06-14 10:35:00,159.5300,159.7700,159.5000,159.7514,10177
2019-06-14 10:30:00,159.6250,159.7000,159.5000,159.5350,6619
2019-06-14 10:25:00,159.7700,159.8300,159.6100,159.6100,9963
2019-06-14 10:20:00,159.7300,159.7600,159.5600,159.7600,6939
2019-06-14 10:15:00,159.8600,160.0000,159.6850,159.6850,24735
2019-06-14 10:10:00,159.6600,159.9100,159.6250,159.7400,16737
2019-06-14 10:05:00,159.5700,159.7650,159.4700,159.6600,5333
2019-06-14 10:00:00,159.3300,159.7200,159.3300,159.5600,6920
2019-06-14 09:55:00,159.7050,159.9200,159.3000,159.3000,7953
2019-06-14 09:50:00,159.4400,159.8200,159.3453,159.7550,4533
2019-06-14 09:45:00,159.7400,159.8350,159.4200,159.4700,9477
2019-06-14 09:40:00,158.7700,159.6100,158.7700,159.6100,2319
2019-06-14 09:35:00,160.0000,160.0000,158.9515,158.9515,21858
2019-06-13 16:00:00,159.2800,159.9700,159.2300,159.9500,102661
2019-06-13 15:55:00,159.2300,159.3600,159.2300,159.2900,29907
2019-06-13 15:50:00,159.2300,159.3300,159.2300,159.2400,18400
2019-06-13 15:45:00,159.3900,159.4000,159.2000,159.2300,27867
2019-06-13 15:40:00,159.5900,159.5900,159.3800,159.3900,20205
2019-06-13 15:35:00,159.6500,159.7700,159.6000,159.6000,12583
2019-06-13 15:30:00,159.7100,159.7400,159.6500,159.6500,6154
2019-06-13 15:25:00,159.7400,159.8100,159.7300,159.7500,8538
2019-06-13 15:20:00,159.9200,159.9200,159.7200,159.7500,10133
2019-06-13 15:15:00,159.9900,160.0200,159.9300,159.9700,7861
2019-06-13 15:10:00,160.0100,160.0329,159.9100,159.9800,9875
2019-06-13 15:05:00,159.9400,160.0000,159.7964,160.0000,10052
2019-06-13 15:00:00,160.0350,160.0425,159.9200,159.9200,3728
2019-06-13 14:55:00,160.1100,160.1300,160.0000,160.0200,5201
2019-06-13 14:50:00,160.1500,160.1500,160.0600,160.0700,2054
2019-06-13 14:45:00,160.0587,160.1400,160.0500,160.1100,3966
2019-06-13 14:40:00,159.9900,160.1200,159.9200,160.1200,3267
2019-06-13 14:35:00,160.1200,160.1500,159.9900,160.0000,4553
2019-06-13 14:30:00,160.0500,160.1400,160.0402,160.1400,1321
2019-06-13 14:25:00,159.9500,160.0500,159.9500,160.0400,4427
2019-06-13 14:20:00,160.2600,160.2900,159.9000,159.9400,12254
2019-06-13 14:15:00,160.3100,160.3100,160.2800,160.2800,2657
2019-06-13 14:10:00,160.3200,160.3200,160.2750,160.2900,2876
