timestamp,open,high,low,close,volume
2019-06-20 10:25:00,146.0550,146.0900,145.9800,146.0250,10889
2019-06-20 10:20:00,146.2900,146.2900,146.0850,146.1200,6677
2019-06-20 10:15:00,146.4900,146.5000,146.2200,146.3200,18789
2019-06-20 10:10:00,146.4600,146.5200,146.2100,146.3300,9608
2019-06-20 10:05:00,146.4950,146.5600,146.3800,146.4000,2947
2019-06-20 10:00:00,146.6550,146.7100,146.4400,146.4400,16590
2019-06-20 09:55:00,146.6700,146.7200,146.3900,146.6000,7909
2019-06-20 09:50:00,146.4600,146.7050,146.3600,146.5900,10554
2019-06-20 09:45:00,146.2900,146.5800,146.2350,146.4550,8316
2019-06-20 09:40:00,146.3250,146.5400,145.7600,146.0800,16041
2019-06-20 09:35:00,146.8600,147.3050,145.6900,146.1200,9709
2019-06-19 16:00:00,145.6000,145.6000,145.3300,145.3800,54619
2019-06-19 15:55:00,145.5300,145.6650,145.4700,145.5900,18582
2019-06-19 15:50:00,145.4900,145.5800,145.4400,145.4800,10549
2019-06-19 15:45:00,145.3100,145.5700,145.3100,145.4700,23199
2019-06-19 15:40:00,145.4800,145.4850,145.3200,145.3300,8927
2019-06-19 15:35:00,145.4700,145.5400,145.4600,145.4900,14516
2019-06-19 15:30:00,145.4925,145.5100,145.4400,145.4800,9650
2019-06-19 15:25:00,145.5300,145.5700,145.4700,145.4800,10537
2019-06-19 15:20:00,145.4200,145.5700,145.3600,145.5500,9458
2019-06-19 15:15:00,145.3400,145.4300,145.2700,145.4200,11249
2019-06-19 15:10:00,145.4500,145.4500,145.3400,145.4000,7987
2019-06-19 15:05:00,145.2550,145.4700,145.2300,145.3600,3488
2019-06-19 15:00:00,145.2700,145.3700,145.2000,145.2000,2414
2019-06-19 14:55:00,145.0250,145.3000,145.0170,145.3000,1577
2019-06-19 14:50:00,145.1400,145.1400,145.0000,145.0600,5001
2019-06-19 14:45:00,145.0900,145.1500,145.0200,145.0400,3171
2019-06-19 14:40:00,145.3450,145.3700,145.0500,145.0500,12618
2019-06-19 14:35:00,145.0950,145.5087,145.0950,145.3700,4640
2019-06-19 14:30:00,144.9600,145.0950,144.9600,145.0950,2008
2019-06-19 14:25:00,145.0900,145.0900,145.0100,145.0100,1687
2019-06-19 14:20:00,145.1650,145.1700,145.0500,145.0900,5376
2019-06-19 14:15:00,145.0950,145.0950,144.9300,145.0750,3541
2019-06-19 14:10:00,145.2550,145.6000,145.0000,145.1600,25749
2019-06-19 14:05:00,145.0200,145.1650,144.8300,145.1650,13434
2019-06-19 14:00:00,145.0300,145.0300,144.9270,144.9650,2396
2019-06-19 13:55:00,145.0200,145.0300,144.9800,145.0300,4108
2019-06-19 13:50:00,144.9800,145.0400,144.9700,145.0250,5744
2019-06-19 13:45:00,145.0000,145.0800,144.9700,144.9700,3323
2019-06-19 13:40:00,144.9200,145.0000,144.9200,144.9900,2778
2019-06-19 13:35:00,144.8400,144.9500,144.8400,144.9000,2696
