timestamp,open,high,low,close,volume
2019-06-20 10:20:00,95.6950,95.9400,95.4200,95.6000,67066
2019-06-20 10:15:00,95.5800,95.7800,95.5800,95.7150,22719
2019-06-20 10:10:00,95.3928,95.6400,95.3928,95.5800,17648
2019-06-20 10:05:00,95.7850,95.7850,95.3000,95.3900,25694
2019-06-20 10:00:00,95.3815,95.8300,95.3500,95.7900,50978
2019-06-20 09:55:00,95.1500,95.4400,95.1152,95.3900,14360
2019-06-20 09:50:00,94.9600,95.3800,94.9539,95.1000,35806
2019-06-20 09:45:00,94.4000,95.0800,94.3800,95.0000,21333
2019-06-20 09:40:00,94.2000,94.4150,94.1000,94.3600,13853
2019-06-20 09:35:00,94.0400,94.9400,93.3730,94.0500,36569
2019-06-19 16:00:00,92.9200,92.9300,92.7700,92.7900,81845
2019-06-19 15:55:00,92.8400,93.0300,92.8350,92.9500,58503
2019-06-19 15:50:00,92.8100,93.0000,92.8100,92.8455,40750
2019-06-19 15:45:00,92.7300,92.9100,92.7000,92.8100,37195
2019-06-19 15:40:00,92.9000,92.9150,92.6850,92.7150,38374
2019-06-19 15:35:00,92.9100,92.9500,92.7800,92.9300,29092
2019-06-19 15:30:00,92.9300,93.0200,92.8700,92.8950,27745
2019-06-19 15:25:00,93.0300,93.0450,92.8300,92.9100,16383
2019-06-19 15:20:00,93.1300,93.1300,92.9700,93.0400,34373
2019-06-19 15:15:00,93.0600,93.1600,93.0100,93.1500,8794
2019-06-19 15:10:00,93.1100,93.1500,92.9700,93.0450,22623
2019-06-19 15:05:00,92.9850,93.0700,92.9600,93.0600,12743
2019-06-19 15:00:00,92.9300,93.0400,92.9000,92.9250,15361
2019-06-19 14:55:00,92.8617,93.0000,92.8500,92.8900,12356
2019-06-19 14:50:00,93.0200,93.0700,92.8800,92.8800,11305
2019-06-19 14:45:00,92.8600,93.1100,92.8100,93.0400,14022
2019-06-19 14:40:00,93.0400,93.0400,92.8300,92.8550,21165
2019-06-19 14:35:00,93.0500,93.1600,92.9100,93.0700,14068
2019-06-19 14:30:00,92.9200,93.0800,92.9200,93.0100,14240
2019-06-19 14:25:00,92.9700,93.0100,92.8500,92.9400,26460
2019-06-19 14:20:00,92.8800,93.0200,92.8800,92.9600,16025
2019-06-19 14:15:00,92.9600,93.0400,92.8600,92.8600,14620
2019-06-19 14:10:00,93.0400,93.1300,92.8500,92.9500,10721
2019-06-19 14:05:00,92.6900,93.0000,92.3600,93.0000,25483
