timestamp,open,high,low,close,volume
2019-06-18 11:45:00,141.2600,141.3500,141.1400,141.3500,8296
2019-06-18 11:40:00,141.2450,141.3000,141.1700,141.2315,13029
2019-06-18 11:35:00,141.3450,141.3500,141.2200,141.2400,9148
2019-06-18 11:30:00,141.1600,141.4300,141.1550,141.3400,10063
2019-06-18 11:25:00,141.3800,141.4200,141.0500,141.1450,18005
2019-06-18 11:20:00,141.2600,141.4500,141.2350,141.3800,13759
2019-06-18 11:15:00,141.2800,141.2800,141.1400,141.2400,16880
2019-06-18 11:10:00,141.1600,141.3600,141.1100,141.2200,26052
2019-06-18 11:05:00,141.1100,141.1700,141.0400,141.1700,18779
2019-06-18 11:00:00,141.1300,141.2200,141.0900,141.0900,15156
2019-06-18 10:55:00,141.0400,141.0900,140.9504,141.0900,18855
2019-06-18 10:50:00,140.8900,141.0100,140.8900,141.0000,13688
2019-06-18 10:45:00,140.6100,140.8800,140.5900,140.8600,17353
2019-06-18 10:40:00,140.6500,140.7000,140.5300,140.5950,21294
2019-06-18 10:35:00,140.6325,140.7000,140.5300,140.6450,21172
2019-06-18 10:30:00,140.6700,140.7150,140.6200,140.6700,16835
2019-06-18 10:25:00,140.6400,140.6900,140.5600,140.6300,15384
2019-06-18 10:20:00,140.5400,140.5500,140.5000,140.5000,15551
2019-06-18 10:15:00,140.5500,140.5500,140.4950,140.5300,20971
2019-06-18 10:10:00,140.4800,140.5350,140.4800,140.4900,25836
2019-06-18 10:05:00,140.5300,140.5659,140.4300,140.5659,33550
2019-06-18 10:00:00,140.8200,140.8200,140.5100,140.5800,22982
2019-06-18 09:55:00,140.8700,140.9200,140.6400,140.8200,34769
2019-06-18 09:50:00,141.1600,141.2050,140.8200,140.8750,41817
2019-06-18 09:45:00,140.5900,141.2900,140.5400,141.1600,33977
2019-06-18 09:40:00,140.7500,140.9900,140.3400,140.6150,35077
2019-06-18 09:35:00,139.6300,140.7700,139.6300,140.7700,26273
2019-06-17 16:00:00,139.3200,139.4700,139.2800,139.3300,83273
2019-06-17 15:55:00,139.4800,139.4950,139.3100,139.3100,56998
2019-06-17 15:50:00,139.4350,139.5400,139.4300,139.4750,33020
2019-06-17 15:45:00,139.4100,139.4700,139.4000,139.4300,27742
2019-06-17 15:40:00,139.5500,139.5700,139.4000,139.4100,34400
2019-06-17 15:35:00,139.5350,139.5700,139.4900,139.5500,26428
2019-06-17 15:30:00,139.4650,139.5400,139.4600,139.5301,14493
2019-06-17 15:25:00,139.4400,139.4650,139.3500,139.4600,19402
2019-06-17 15:20:00,139.5300,139.5400,139.4200,139.4500,20467
2019-06-17 15:15:00,139.4471,139.5150,139.4200,139.5100,12884
2019-06-17 15:10:00,139.3300,139.4600,139.3250,139.4300,12695
2019-06-17 15:05:00,139.3100,139.3200,139.2600,139.3200,10101
2019-06-17 15:00:00,139.3200,139.3700,139.2900,139.3100,11498
2019-06-17 14:55:00,139.3600,139.3700,139.3100,139.3100,10870
2019-06-17 14:50:00,139.3100,139.3853,139.3000,139.3700,11549
2019-06-17 14:45:00,139.2900,139.3200,139.2650,139.3050,11765
2019-06-17 14:40:00,139.3200,139.3300,139.2700,139.2900,9743
2019-06-17 14:35:00,139.3400,139.3700,139.2900,139.3100,8265
2019-06-17 14:30:00,139.5100,139.5100,139.3200,139.3200,12754
2019-06-17 14:25:00,139.4000,139.5400,139.3700,139.5250,9988
2019-06-17 14:20:00,139.3500,139.4000,139.3400,139.4000,5659
2019-06-17 14:15:00,139.2900,139.3400,139.2500,139.3400,6024
2019-06-17 14:10:00,139.3700,139.3700,139.3100,139.3100,10747
2019-06-17 14:05:00,139.2600,139.3900,139.2300,139.3900,8086
2019-06-17 14:00:00,139.3500,139.3600,139.2650,139.2650,7685
2019-06-17 13:55:00,139.2800,139.3700,139.2600,139.3700,10430
2019-06-17 13:50:00,139.2590,139.2900,139.2300,139.2800,7661
2019-06-17 13:45:00,139.1700,139.2600,139.1600,139.2600,11761
2019-06-17 13:40:00,139.1100,139.2100,139.1100,139.1700,10299
2019-06-17 13:35:00,139.1400,139.1406,139.1150,139.1200,6282
2019-06-17 13:30:00,139.0600,139.1550,139.0500,139.1200,9266
2019-06-17 13:25:00,139.2200,139.2400,139.0900,139.0900,18969
2019-06-17 13:20:00,139.1650,139.2400,139.1525,139.2200,20309
2019-06-17 13:15:00,139.1200,139.1700,139.0600,139.1690,5898
2019-06-17 13:10:00,139.1391,139.1700,139.0900,139.1000,8802
2019-06-17 13:05:00,139.0900,139.1700,139.0500,139.1300,7719
