timestamp,open,high,low,close,volume
2019-06-20 10:10:00,180.5850,180.7200,180.3000,180.4400,31485
2019-06-20 10:05:00,180.3850,180.7500,180.3700,180.7300,56379
2019-06-20 10:00:00,180.3600,180.5800,180.2000,180.4000,25953
2019-06-20 09:55:00,179.9900,180.5000,179.6700,180.3100,23172
2019-06-20 09:50:00,179.3900,180.3300,179.3900,179.9900,14211
2019-06-20 09:45:00,180.3700,180.4300,179.2800,179.5400,21474
2019-06-20 09:40:00,180.5900,180.7900,180.3201,180.5000,52142
2019-06-20 09:35:00,180.7600,181.0000,180.5000,180.5900,10245
2019-06-19 16:00:00,178.8300,179.4200,178.6150,179.1800,121183
2019-06-19 15:55:00,179.0100,179.2400,178.7700,178.8000,75865
2019-06-19 15:50:00,179.1200,179.3400,178.8200,179.0300,59096
2019-06-19 15:45:00,179.3600,179.4000,179.1100,179.1210,38706
2019-06-19 15:40:00,179.5900,179.5900,179.2800,179.3550,28866
2019-06-19 15:35:00,179.8800,180.0700,179.5300,179.6200,41735
2019-06-19 15:30:00,180.2800,180.3200,179.8500,179.9058,25344
2019-06-19 15:25:00,179.8550,180.3500,179.8500,180.2800,73262
2019-06-19 15:20:00,179.9400,179.9500,179.7535,179.8550,24650
2019-06-19 15:15:00,179.9500,179.9900,179.8000,179.9300,12058
2019-06-19 15:10:00,180.1900,180.2000,179.8600,179.9600,37769
2019-06-19 15:05:00,180.2300,180.3200,180.1300,180.1900,10296
2019-06-19 15:00:00,180.2650,180.4300,180.1490,180.2300,16753
2019-06-19 14:55:00,180.2900,180.3600,180.1800,180.2500,12268
2019-06-19 14:50:00,180.4000,180.4200,180.2500,180.3050,8199
2019-06-19 14:45:00,180.2900,180.5800,180.2400,180.4500,12051
2019-06-19 14:40:00,180.5100,180.7400,180.3680,180.4314,9463
2019-06-19 14:35:00,180.5300,180.7200,180.4350,180.4940,8708
2019-06-19 14:30:00,180.4600,180.5900,180.3600,180.5288,7519
