timestamp,open,high,low,close,volume
2019-06-18 11:15:00,135.7450,135.7450,135.4850,135.4850,2191
2019-06-18 11:10:00,135.4900,135.7700,135.4850,135.7600,983
2019-06-18 11:05:00,135.7000,135.8200,135.6000,135.6000,2559
2019-06-18 11:00:00,135.5550,135.5550,135.5500,135.5500,746
2019-06-18 10:55:00,135.6700,135.8200,135.6100,135.6100,3653
2019-06-18 10:50:00,135.7900,135.7900,135.5800,135.7550,2947
2019-06-18 10:45:00,135.7400,135.8500,135.5650,135.6850,1912
2019-06-18 10:40:00,135.5900,135.7750,135.5900,135.7500,2693
2019-06-18 10:35:00,135.5800,135.7800,135.5600,135.5600,1166
2019-06-18 10:30:00,135.4500,135.6142,135.4500,135.5600,1030
2019-06-18 10:25:00,135.7500,135.7500,135.6400,135.6400,3859
2019-06-18 10:20:00,135.4775,135.6500,135.4775,135.5400,1379
2019-06-18 10:15:00,135.6300,135.7500,135.6300,135.7500,1439
2019-06-18 10:10:00,135.4250,135.4900,135.4250,135.4900,63922
2019-06-18 10:05:00,135.4100,135.6600,135.2200,135.6600,300
2019-06-18 10:00:00,135.9200,136.7450,135.3700,135.4100,10252
2019-06-18 09:55:00,135.6350,135.7750,135.5000,135.7750,10537
2019-06-18 09:50:00,134.8730,135.8300,134.7100,135.7500,20572
2019-06-18 09:45:00,135.6700,135.6700,135.6700,135.6700,109
2019-06-18 09:40:00,134.2000,134.8800,133.9150,134.8700,1484
2019-06-18 09:35:00,133.8000,134.5800,133.6050,134.5300,5867
2019-06-17 16:00:00,131.5200,131.5700,131.3700,131.4700,8783
2019-06-17 15:55:00,131.8100,131.8400,131.4600,131.4600,8468
2019-06-17 15:50:00,132.1050,132.1050,131.8700,131.8700,2554
2019-06-17 15:45:00,132.0200,132.0750,131.9400,132.0750,4918
2019-06-17 15:40:00,132.2000,132.2000,131.9900,131.9900,2353
2019-06-17 15:35:00,132.2600,132.2900,132.1900,132.2450,2800
2019-06-17 15:30:00,132.4500,132.4500,132.2500,132.2500,1684
2019-06-17 15:25:00,132.5000,132.5000,132.4506,132.4506,1454
2019-06-17 15:20:00,132.3900,132.4500,132.3900,132.3900,1159
2019-06-17 15:15:00,132.5600,132.6300,132.4100,132.4100,4130
2019-06-17 15:10:00,132.5800,132.5800,132.5150,132.5150,416
2019-06-17 15:05:00,132.5600,132.5800,132.5150,132.5800,993
2019-06-17 15:00:00,132.6900,132.6900,132.6800,132.6800,1219
2019-06-17 14:55:00,132.7500,132.8000,132.6800,132.6800,3419
2019-06-17 14:50:00,132.6700,132.7000,132.6500,132.6500,479
2019-06-17 14:45:00,132.6850,132.7100,132.5800,132.7100,1699
2019-06-17 14:40:00,132.5700,132.6800,132.5600,132.6800,2656
2019-06-17 14:35:00,132.4600,132.5550,132.4000,132.5353,1942
2019-06-17 14:30:00,132.4650,132.4650,132.3600,132.3700,1612
2019-06-17 14:25:00,132.4650,132.4650,132.4650,132.4650,356
2019-06-17 14:20:00,132.4700,132.5700,132.4500,132.4500,2283
2019-06-17 14:15:00,132.4200,132.4600,132.4200,132.4490,1010
2019-06-17 14:10:00,132.5300,132.5500,132.4300,132.4300,1343
2019-06-17 14:05:00,132.3900,132.4950,132.3900,132.4950,343
2019-06-17 14:00:00,132.2300,132.2800,132.2300,132.2800,1155
2019-06-17 13:55:00,132.2250,132.2700,132.1700,132.2700,314
2019-06-17 13:50:00,132.2200,132.2600,132.1800,132.2600,759
2019-06-17 13:45:00,132.1150,132.2400,132.0900,132.1500,2330
2019-06-17 13:40:00,131.9500,132.0900,131.9500,132.0800,1427
2019-06-17 13:35:00,132.0200,132.0200,131.9400,131.9400,807
2019-06-17 13:30:00,132.1400,132.1400,132.1400,132.1400,837
2019-06-17 13:25:00,132.2400,132.2400,132.2350,132.2350,378
2019-06-17 13:20:00,132.2000,132.3900,132.1200,132.2450,4622
2019-06-17 13:15:00,132.2700,132.2900,132.2000,132.2100,1088
2019-06-17 13:10:00,132.3900,132.3900,132.3900,132.3900,917
2019-06-17 13:05:00,132.3700,132.4450,132.3700,132.4450,908
2019-06-17 13:00:00,132.4800,132.5600,132.4000,132.4000,4098
2019-06-17 12:55:00,132.5700,132.5700,132.5700,132.5700,127
2019-06-17 12:50:00,132.7750,132.8300,132.7100,132.7100,3757
2019-06-17 12:45:00,132.7250,132.7750,132.7200,132.7750,375
2019-06-17 12:40:00,132.8200,132.8836,132.7900,132.8100,1748
2019-06-17 12:35:00,132.5400,132.6900,132.5400,132.6900,1530
2019-06-17 12:30:00,132.6200,132.6200,132.5850,132.6200,476
2019-06-17 12:25:00,132.3600,132.6200,132.3600,132.5750,1349
