timestamp,open,high,low,close,volume
2019-06-18 12:25:00,224.3375,224.5500,224.3000,224.3950,5139
2019-06-18 12:20:00,224.3000,224.3800,224.0700,224.3600,6439
2019-06-18 12:15:00,224.6600,224.6600,224.2600,224.2600,4073
2019-06-18 12:10:00,224.4200,224.6100,224.4200,224.6100,1036
2019-06-18 12:05:00,224.5300,224.7400,224.3100,224.3400,5679
2019-06-18 12:00:00,224.4300,224.4700,224.3700,224.4620,1989
2019-06-18 11:55:00,224.4500,224.4700,224.3300,224.3400,1801
2019-06-18 11:50:00,224.4500,224.6000,224.3600,224.4700,2869
2019-06-18 11:45:00,224.3400,224.4300,224.1500,224.4300,2868
2019-06-18 11:40:00,224.6600,224.6700,224.3200,224.5150,6013
2019-06-18 11:35:00,225.0135,225.0200,224.5830,224.5830,4005
2019-06-18 11:30:00,225.2600,225.3400,225.0300,225.0350,2886
2019-06-18 11:25:00,225.5000,225.6400,225.1500,225.1500,2542
2019-06-18 11:20:00,225.2200,225.3100,225.2000,225.3100,1582
2019-06-18 11:15:00,225.7400,225.7400,225.3500,225.3500,1062
2019-06-18 11:10:00,226.0800,226.2800,226.0600,226.2000,5559
2019-06-18 11:05:00,225.9200,226.2000,225.9100,226.1600,1576
2019-06-18 11:00:00,226.3000,226.3000,225.8500,225.8800,2900
2019-06-18 10:55:00,225.8500,226.2000,225.6000,226.2000,4211
2019-06-18 10:50:00,225.6600,226.0250,225.6600,226.0250,1122
2019-06-18 10:45:00,224.6200,225.4400,224.6200,225.4300,2637
2019-06-18 10:40:00,224.7300,224.7300,224.6100,224.7100,2099
2019-06-18 10:35:00,224.5700,224.7200,224.4800,224.4800,666
2019-06-18 10:30:00,224.2100,224.2100,224.2100,224.2100,379
2019-06-18 10:25:00,224.2500,224.6600,224.2000,224.2000,2810
2019-06-18 10:20:00,224.8100,224.8100,224.3700,224.3700,4710
2019-06-18 10:15:00,225.0000,225.0800,224.5600,224.5600,44422
2019-06-18 10:10:00,225.2900,225.2900,225.0000,225.0000,7220
2019-06-18 10:05:00,225.8700,226.0200,225.8700,226.0200,2538
2019-06-18 10:00:00,226.4100,226.6000,226.2600,226.2600,986
2019-06-18 09:55:00,227.3350,227.3600,226.2400,226.2400,3775
2019-06-18 09:50:00,227.2700,227.6500,227.2700,227.5650,2051
2019-06-18 09:45:00,226.8400,227.6600,226.8400,227.3600,3470
2019-06-18 09:40:00,226.4900,226.7300,225.9600,226.6250,15702
2019-06-18 09:35:00,226.8100,227.0700,226.0100,226.1700,2057
2019-06-17 16:00:00,225.0000,225.0850,224.6000,224.7400,13102
2019-06-17 15:55:00,225.0200,225.0500,224.8500,224.9700,17230
2019-06-17 15:50:00,224.9700,225.1300,224.8900,225.0500,9802
2019-06-17 15:45:00,225.1700,225.2500,224.9600,224.9600,5529
2019-06-17 15:40:00,225.2900,225.3035,225.1150,225.1150,3059
2019-06-17 15:35:00,225.2700,225.3300,225.0700,225.3300,5162
2019-06-17 15:30:00,225.3700,225.4200,225.2600,225.3700,2546
2019-06-17 15:25:00,225.2600,225.4500,225.2600,225.3400,4910
2019-06-17 15:20:00,225.2900,225.3400,225.1900,225.1900,2862
2019-06-17 15:15:00,225.4200,225.7000,225.2100,225.2200,5464
2019-06-17 15:10:00,225.1450,225.4200,225.1450,225.3600,2502
2019-06-17 15:05:00,225.4800,225.4800,225.2000,225.2000,4606
2019-06-17 15:00:00,225.8300,225.8300,225.6100,225.6150,4141
2019-06-17 14:55:00,226.0301,226.0800,225.8700,225.8700,3958
2019-06-17 14:50:00,226.1000,226.1600,226.0400,226.1600,3049
2019-06-17 14:45:00,226.0700,226.1100,225.9200,225.9400,3474
2019-06-17 14:40:00,225.9500,226.0000,225.9500,225.9500,711
2019-06-17 14:35:00,225.7200,225.8700,225.7200,225.8700,1327
2019-06-17 14:30:00,225.6300,225.7300,225.5300,225.7300,1895
2019-06-17 14:25:00,225.5000,225.6800,225.5000,225.6400,3398
2019-06-17 14:20:00,225.5000,225.7500,225.4900,225.4950,5834
2019-06-17 14:15:00,225.5100,225.5100,225.3000,225.3000,1424
2019-06-17 14:10:00,225.9448,225.9448,225.5100,225.5900,5658
2019-06-17 14:05:00,225.9800,226.0300,225.8500,225.8650,1707
2019-06-17 14:00:00,225.6700,225.7900,225.6700,225.7900,1390
2019-06-17 13:55:00,225.6550,225.7700,225.5800,225.5800,1919
2019-06-17 13:50:00,226.2900,226.2900,225.9200,225.9200,2577
2019-06-17 13:45:00,225.9800,226.3000,225.9800,226.3000,1724
2019-06-17 13:40:00,226.0500,226.0800,225.9100,225.9200,1838
2019-06-17 13:35:00,225.8000,226.0000,225.7900,226.0000,3899
2019-06-17 13:30:00,225.8000,225.8500,225.7200,225.8500,1349
2019-06-17 13:25:00,225.7200,225.7800,225.7200,225.7800,898
2019-06-17 13:20:00,225.7200,225.8150,225.7100,225.7100,2621
2019-06-17 13:15:00,225.6100,225.7200,225.6000,225.6600,1498
2019-06-17 13:10:00,225.4900,225.5650,225.4900,225.5650,2182
2019-06-17 13:05:00,225.3300,225.5200,225.3300,225.5200,2888
2019-06-17 13:00:00,225.4200,225.4200,225.3300,225.3300,1648
