timestamp,open,high,low,close,volume
2019-06-18 11:30:00,168.3050,168.3500,168.3050,168.3350,7415
2019-06-18 11:25:00,168.3000,168.5100,168.0750,168.1300,15836
2019-06-18 11:20:00,168.2650,168.4800,168.2650,168.3450,4587
2019-06-18 11:15:00,168.3100,168.4500,168.1600,168.3200,7609
2019-06-18 11:10:00,168.4900,168.4900,168.2600,168.2850,8350
2019-06-18 11:05:00,168.5050,168.5500,168.3500,168.5400,14773
2019-06-18 11:00:00,168.5730,168.5900,168.4200,168.4400,4312
2019-06-18 10:55:00,168.4300,168.6057,168.3800,168.6057,10986
2019-06-18 10:50:00,168.4200,168.5400,168.4200,168.4600,8976
2019-06-18 10:45:00,168.4100,168.5500,168.3300,168.3600,12961
2019-06-18 10:40:00,168.2800,168.4575,168.1800,168.3300,10821
2019-06-18 10:35:00,168.3900,168.4100,168.2400,168.3300,5821
2019-06-18 10:30:00,168.3438,168.4900,168.3250,168.4300,8495
2019-06-18 10:25:00,168.4000,168.5000,168.2900,168.3500,9404
2019-06-18 10:20:00,168.0550,168.3000,168.0550,168.2500,14688
2019-06-18 10:15:00,167.9350,168.2600,167.9200,167.9900,15533
2019-06-18 10:10:00,167.9000,168.0150,167.8500,167.9600,11809
2019-06-18 10:05:00,167.8300,168.3900,167.8300,168.3900,10948
2019-06-18 10:00:00,168.0400,168.0400,167.5500,167.6600,12296
2019-06-18 09:55:00,168.1200,168.2400,167.8950,168.0500,16367
2019-06-18 09:50:00,168.7400,168.8200,167.9700,168.1400,29177
2019-06-18 09:45:00,168.2000,169.2000,168.0700,168.7050,16878
2019-06-18 09:40:00,167.4300,168.2700,167.1550,168.2700,21639
2019-06-18 09:35:00,167.5700,167.6500,166.7900,167.4876,9239
2019-06-17 16:00:00,165.8000,165.9600,165.7400,165.8500,75248
2019-06-17 15:55:00,165.8600,165.9000,165.6800,165.7700,48204
2019-06-17 15:50:00,165.9200,166.0000,165.8800,165.8800,28034
2019-06-17 15:45:00,165.7507,165.9299,165.7412,165.9299,16350
2019-06-17 15:40:00,165.9100,165.9100,165.7400,165.7700,23678
2019-06-17 15:35:00,165.9600,165.9700,165.8400,165.9200,12682
2019-06-17 15:30:00,165.9600,166.0050,165.9500,165.9900,11162
2019-06-17 15:25:00,165.9400,165.9920,165.9300,165.9700,9652
2019-06-17 15:20:00,166.1300,166.1300,165.9185,165.9500,14338
2019-06-17 15:15:00,165.9850,166.1300,165.9700,166.1100,11466
2019-06-17 15:10:00,165.8600,165.9800,165.8600,165.9800,33344
2019-06-17 15:05:00,165.8900,165.8900,165.7700,165.8200,18752
2019-06-17 15:00:00,165.8450,165.9400,165.8300,165.8800,17310
2019-06-17 14:55:00,165.9700,165.9700,165.8300,165.8300,14376
2019-06-17 14:50:00,166.0000,166.0100,165.9600,165.9600,9832
2019-06-17 14:45:00,165.9600,166.0700,165.9600,166.0300,9342
2019-06-17 14:40:00,166.0900,166.0900,165.9700,165.9700,8954
2019-06-17 14:35:00,166.0800,166.1100,166.0700,166.0700,5996
2019-06-17 14:30:00,166.2900,166.3200,166.0800,166.0900,11194
2019-06-17 14:25:00,166.2999,166.3400,166.2300,166.3100,12740
