timestamp,open,high,low,close,volume
2019-06-20 10:25:00,212.2000,212.3800,212.0900,212.3800,1437
2019-06-20 10:20:00,212.6800,212.7800,212.6100,212.6400,4463
2019-06-20 10:15:00,212.5900,212.8300,212.4750,212.8300,3283
2019-06-20 10:10:00,212.1800,212.5600,212.0900,212.5600,3633
2019-06-20 10:05:00,212.7900,212.7900,212.1600,212.3200,5807
2019-06-20 10:00:00,212.7950,213.0500,212.6400,212.8300,3337
2019-06-20 09:55:00,212.5100,212.7100,212.3500,212.7100,3591
2019-06-20 09:50:00,212.2000,212.6008,211.9200,212.6008,2789
2019-06-20 09:45:00,212.5400,212.8000,211.8400,212.2000,6812
2019-06-20 09:40:00,211.4950,212.4950,211.4950,212.4550,7077
2019-06-20 09:35:00,212.4500,214.3550,211.0700,211.7500,11622
2019-06-19 16:00:00,209.5000,209.7800,209.2900,209.4900,33036
2019-06-19 15:55:00,209.0300,209.4400,208.9500,209.3400,14838
2019-06-19 15:50:00,209.1500,209.2300,208.9950,208.9950,6577
2019-06-19 15:45:00,208.7200,209.2150,208.6300,209.1100,7404
2019-06-19 15:40:00,209.0200,209.0200,208.6000,208.7000,5145
2019-06-19 15:35:00,208.9300,209.0700,208.9100,209.0200,7247
2019-06-19 15:30:00,208.9800,208.9800,208.8200,208.8200,3898
2019-06-19 15:25:00,208.8250,208.9200,208.7100,208.9200,5149
2019-06-19 15:20:00,208.6800,208.6850,208.5000,208.6800,6628
2019-06-19 15:15:00,208.7050,208.7400,208.5500,208.6600,8453
2019-06-19 15:10:00,208.3400,208.7500,208.1800,208.7200,7854
2019-06-19 15:05:00,207.8950,208.3900,207.8950,208.2600,3873
2019-06-19 15:00:00,207.9800,208.0700,207.9100,207.9100,3528
2019-06-19 14:55:00,207.6000,208.1000,207.5700,208.0000,4835
2019-06-19 14:50:00,207.9400,208.0100,207.6850,207.7000,3364
2019-06-19 14:45:00,207.7100,207.8200,207.6700,207.7500,2535
2019-06-19 14:40:00,207.9300,208.0800,207.6150,207.6150,5239
2019-06-19 14:35:00,208.2100,208.4200,207.9800,208.0000,9873
2019-06-19 14:30:00,207.8400,208.2400,207.8400,208.1550,3991
2019-06-19 14:25:00,208.1400,208.2700,208.0300,208.0799,5367
2019-06-19 14:20:00,207.6400,208.1400,207.4800,208.1400,2761
2019-06-19 14:15:00,207.5100,207.5900,207.3800,207.4400,2742
2019-06-19 14:10:00,207.6300,207.9500,207.4000,207.5700,6051
2019-06-19 14:05:00,207.1400,207.6800,206.6100,207.4350,11759
2019-06-19 14:00:00,206.9900,206.9900,206.7400,206.9500,2586
2019-06-19 13:55:00,207.0000,207.1500,206.9500,206.9500,3612
2019-06-19 13:50:00,206.9700,207.1048,206.9700,207.0000,2231
2019-06-19 13:45:00,207.0400,207.0600,206.8600,206.9100,5242
2019-06-19 13:40:00,207.0100,207.0100,207.0100,207.0100,363
2019-06-19 13:35:00,207.0250,207.0400,206.8600,206.8600,3753
2019-06-19 13:30:00,207.0000,207.0100,206.9700,207.0100,1143
2019-06-19 13:25:00,206.8300,206.9900,206.7900,206.9900,1872
2019-06-19 13:20:00,207.0400,207.0400,206.9100,206.9100,3584
2019-06-19 13:15:00,207.0600,207.0650,207.0600,207.0650,816
2019-06-19 13:10:00,207.4100,207.4550,207.0300,207.0700,5027
2019-06-19 13:05:00,207.4000,207.4000,207.2100,207.3600,2409
2019-06-19 13:00:00,207.3900,207.4350,207.3700,207.4350,1247
2019-06-19 12:55:00,207.4500,207.5000,207.4000,207.4050,4046
2019-06-19 12:50:00,207.4600,207.4600,207.3400,207.4400,1042
2019-06-19 12:45:00,207.6100,207.7100,207.5500,207.5500,4095
2019-06-19 12:40:00,207.9300,208.0300,207.6500,207.6500,5695
2019-06-19 12:35:00,207.7950,207.9000,207.7500,207.8250,1475
2019-06-19 12:30:00,207.4700,207.6900,207.4700,207.6900,1809
2019-06-19 12:25:00,207.5200,207.5200,207.4650,207.4650,5319
2019-06-19 12:20:00,207.5900,207.6500,207.5200,207.6000,2384
2019-06-19 12:15:00,207.4800,207.5900,207.4800,207.5900,131311
2019-06-19 12:10:00,207.3600,207.3600,207.2700,207.3100,0
2019-06-19 12:05:00,207.8100,207.8100,207.2900,207.4200,4033
2019-06-19 12:00:00,207.7400,207.8100,207.6400,207.8100,2408
2019-06-19 11:55:00,207.4700,207.5400,207.4200,207.4200,2153
2019-06-19 11:50:00,207.2900,207.4100,207.2150,207.3600,8865
2019-06-19 11:45:00,207.0200,207.1500,207.0200,207.1500,2304
2019-06-19 11:40:00,207.2000,207.2050,207.1100,207.1100,3140
2019-06-19 11:35:00,207.5500,207.5500,207.2600,207.2600,3549
2019-06-19 11:30:00,207.2300,207.6600,207.1700,207.6600,3639
2019-06-19 11:25:00,207.0200,207.3500,206.9050,207.1800,5348
2019-06-19 11:20:00,207.1900,207.3700,207.0200,207.0200,3521
2019-06-19 11:15:00,206.7800,207.1800,206.7800,207.1800,2186
2019-06-19 11:10:00,206.5550,206.8000,206.3900,206.8000,4383
2019-06-19 11:05:00,206.4900,206.5300,206.3500,206.4900,5467
2019-06-19 11:00:00,206.5300,206.6600,206.4900,206.5200,4665
2019-06-19 10:55:00,206.7600,206.9450,206.4000,206.5150,6347
2019-06-19 10:50:00,206.8200,206.9900,206.7600,206.7600,3893
2019-06-19 10:45:00,206.5600,206.8300,206.4000,206.8300,4657
2019-06-19 10:40:00,206.8300,206.8800,206.5300,206.5300,4128
2019-06-19 10:35:00,206.9800,206.9800,206.7350,206.8000,2267
2019-06-19 10:30:00,207.0900,207.1500,206.7900,206.8800,3064
2019-06-19 10:25:00,207.0800,207.1600,206.9700,206.9800,2388
2019-06-19 10:20:00,207.3700,207.3700,206.6100,207.0900,5466
2019-06-19 10:15:00,207.2100,207.5900,207.2100,207.4450,5645
2019-06-19 10:10:00,207.3100,207.3500,207.1100,207.1450,4050
2019-06-19 10:05:00,206.9200,207.2900,206.8100,207.2900,5273
2019-06-19 10:00:00,206.7300,206.9800,206.5000,206.9800,1950
2019-06-19 09:55:00,206.7000,206.8600,206.6500,206.6500,2893
2019-06-19 09:50:00,206.5300,206.8195,206.5300,206.8100,2303
2019-06-19 09:45:00,206.7100,206.9150,206.0500,206.5400,5214
2019-06-19 09:40:00,206.8100,207.0850,206.4500,206.7100,4362
2019-06-19 09:35:00,206.0300,207.3200,206.0300,207.3200,0
2019-06-18 16:00:00,205.8100,206.3900,205.8000,205.9300,118710
2019-06-18 15:55:00,205.9700,206.0000,205.7300,205.7300,20552
2019-06-18 15:50:00,205.9900,206.0550,205.9100,205.9300,11710
2019-06-18 15:45:00,205.8800,206.0000,205.8400,205.9300,11289
2019-06-18 15:40:00,205.9000,205.9800,205.8300,205.8900,6962
2019-06-18 15:35:00,205.9400,205.9800,205.7200,205.8700,15468
2019-06-18 15:30:00,205.9100,205.9900,205.9100,205.9500,3875
2019-06-18 15:25:00,205.8850,205.9600,205.8400,205.9300,3907
2019-06-18 15:20:00,205.7800,205.8500,205.5800,205.8500,5635
2019-06-18 15:15:00,205.9700,205.9800,205.7900,205.7900,11198
2019-06-18 15:10:00,205.9400,206.0000,205.9300,205.9300,14702
2019-06-18 15:05:00,205.9500,206.0400,205.8500,205.9100,3572
2019-06-18 15:00:00,205.8200,206.0200,205.8100,205.9700,7634
2019-06-18 14:55:00,205.7100,205.8800,205.7000,205.8800,6780
2019-06-18 14:50:00,205.7500,205.7500,205.6800,205.7100,1268
2019-06-18 14:45:00,206.0600,206.0700,205.8000,205.8000,4140
2019-06-18 14:40:00,206.1200,206.1200,206.0400,206.1000,1710
2019-06-18 14:35:00,206.1200,206.1400,206.0500,206.0800,3149
2019-06-18 14:30:00,206.1500,206.1500,206.0200,206.1200,2492
2019-06-18 14:25:00,206.2400,206.2700,206.1800,206.2200,2345
2019-06-18 14:20:00,206.2700,206.3700,206.2400,206.2400,1162
2019-06-18 14:15:00,206.2900,206.4623,206.2700,206.3600,3421
2019-06-18 14:10:00,206.4700,206.4700,206.1600,206.2800,3209
2019-06-18 14:05:00,206.3400,206.5200,206.3400,206.4811,2306
