timestamp,open,high,low,close,volume
2019-06-20 10:20:00,137.1700,137.2000,137.1700,137.2000,1729
2019-06-20 10:15:00,137.0100,137.2800,137.0100,137.2350,3345
2019-06-20 10:10:00,136.8600,136.9600,136.8600,136.9250,1268
2019-06-20 10:05:00,136.9300,137.0400,136.8771,136.9200,2794
2019-06-20 10:00:00,137.1700,137.1700,136.9200,136.9200,466
2019-06-20 09:55:00,137.1900,137.3700,137.1900,137.2600,2768
2019-06-20 09:50:00,137.4100,137.5000,137.1800,137.4300,9519
2019-06-20 09:45:00,137.2800,137.5100,137.2400,137.5100,1975
2019-06-20 09:40:00,137.6800,137.9800,137.4800,137.9800,4264
2019-06-20 09:35:00,136.6900,137.4500,136.6900,137.3600,2405
2019-06-19 16:00:00,136.0500,136.1200,135.8600,135.9900,27116
2019-06-19 15:55:00,135.7800,136.1600,135.7800,136.0600,17393
2019-06-19 15:50:00,135.8200,135.9400,135.7600,135.7600,9460
2019-06-19 15:45:00,135.7300,135.9250,135.6900,135.7900,9047
2019-06-19 15:40:00,135.8600,135.8600,135.7100,135.7150,6754
2019-06-19 15:35:00,135.8100,135.9000,135.8100,135.8800,5328
2019-06-19 15:30:00,135.7800,135.8000,135.7300,135.8000,6452
2019-06-19 15:25:00,135.8600,135.9200,135.7500,135.7500,4995
2019-06-19 15:20:00,135.9000,135.9000,135.8400,135.8500,6713
2019-06-19 15:15:00,135.8900,135.9400,135.8400,135.9400,1866
2019-06-19 15:10:00,135.7600,135.9300,135.7200,135.9150,5215
2019-06-19 15:05:00,135.6200,135.7400,135.6200,135.7400,4310
2019-06-19 15:00:00,135.6000,135.6700,135.5100,135.5100,3622
2019-06-19 14:55:00,135.5100,135.6500,135.5100,135.6000,1560
2019-06-19 14:50:00,135.5000,135.6100,135.4400,135.5000,5513
2019-06-19 14:45:00,135.5300,135.6403,135.4900,135.5800,4463
2019-06-19 14:40:00,135.6950,135.7600,135.4500,135.4900,6604
2019-06-19 14:35:00,135.5800,135.8100,135.5300,135.6800,5124
2019-06-19 14:30:00,135.4600,135.5500,135.4600,135.5500,1624
2019-06-19 14:25:00,135.5550,135.6750,135.4700,135.4700,3344
2019-06-19 14:20:00,135.5127,135.5400,135.5127,135.5200,1582
2019-06-19 14:15:00,135.3950,135.4800,135.3950,135.4700,2425
2019-06-19 14:10:00,135.4700,135.5582,135.3950,135.4900,2671
2019-06-19 14:05:00,135.2700,135.4000,134.9600,135.4000,6893
2019-06-19 14:00:00,135.0800,135.1946,135.0700,135.1946,1692
2019-06-19 13:55:00,135.0500,135.0950,135.0500,135.0700,1960
2019-06-19 13:50:00,135.0350,135.0500,135.0200,135.0500,1413
2019-06-19 13:45:00,135.0700,135.0900,135.0300,135.0300,807
2019-06-19 13:40:00,135.0700,135.1000,135.0400,135.0800,1983
2019-06-19 13:35:00,134.9900,135.0700,134.9900,135.0700,806
2019-06-19 13:30:00,134.9100,134.9700,134.9100,134.9700,794
2019-06-19 13:25:00,134.9300,134.9800,134.9100,134.9200,1965
2019-06-19 13:20:00,134.9700,134.9700,134.9100,134.9100,1726
2019-06-19 13:15:00,134.9900,135.0400,134.9600,134.9700,3740
2019-06-19 13:10:00,135.0300,135.0300,134.9650,134.9900,1653
2019-06-19 13:05:00,135.0200,135.0900,135.0000,135.0500,2750
2019-06-19 13:00:00,135.0500,135.0500,135.0000,135.0000,1072
2019-06-19 12:55:00,135.0200,135.0800,135.0000,135.0800,2398
2019-06-19 12:50:00,135.1500,135.1500,135.0500,135.0500,1215
2019-06-19 12:45:00,135.1000,135.1250,135.0350,135.1250,1553
2019-06-19 12:40:00,135.1300,135.1650,135.1200,135.1200,1842
2019-06-19 12:35:00,135.1100,135.1700,135.0950,135.1700,2149
2019-06-19 12:30:00,135.1450,135.1450,135.1200,135.1300,907
2019-06-19 12:25:00,135.1400,135.1800,135.1300,135.1400,2564
2019-06-19 12:20:00,135.1100,135.1100,135.0850,135.0850,2550
2019-06-19 12:15:00,135.0000,135.0800,134.9900,135.0600,4301
2019-06-19 12:05:00,135.2400,135.2400,134.9600,134.9600,4496
2019-06-19 12:00:00,135.3200,135.3200,135.1900,135.2750,1994
2019-06-19 11:55:00,135.2300,135.3700,135.2300,135.3000,1639
2019-06-19 11:50:00,135.3100,135.3100,135.2200,135.2200,2100
2019-06-19 11:45:00,135.3400,135.3600,135.2800,135.2800,1359
2019-06-19 11:40:00,135.3800,135.3800,135.2200,135.3000,2166
2019-06-19 11:35:00,135.3750,135.4300,135.3200,135.4300,2407
2019-06-19 11:30:00,135.2300,135.3200,135.1700,135.3200,1938
2019-06-19 11:25:00,135.2600,135.2800,135.2345,135.2800,1548
2019-06-19 11:20:00,135.4100,135.4100,135.2100,135.2100,2270
2019-06-19 11:15:00,135.3600,135.4500,135.3600,135.4100,2140
2019-06-19 11:10:00,135.5200,135.5500,135.3500,135.3600,2286
2019-06-19 11:05:00,135.4400,135.6500,135.4400,135.5500,3461
2019-06-19 11:00:00,135.3200,135.4850,135.2900,135.4400,4525
2019-06-19 10:55:00,135.4200,135.4800,135.3250,135.3250,2482
2019-06-19 10:50:00,135.3000,135.4300,135.2800,135.4150,3927
2019-06-19 10:45:00,135.1950,135.3600,135.1700,135.3600,2481
2019-06-19 10:40:00,135.1200,135.2350,135.0950,135.2300,2951
2019-06-19 10:35:00,134.8800,135.1500,134.8800,135.1000,8202
2019-06-19 10:30:00,134.8250,134.9200,134.8200,134.9200,2261
2019-06-19 10:25:00,134.7700,134.8200,134.7450,134.7800,1539
2019-06-19 10:20:00,134.6900,134.7700,134.6100,134.7500,3352
2019-06-19 10:15:00,134.6000,134.7000,134.5501,134.5501,3049
2019-06-19 10:10:00,134.6400,134.7600,134.5700,134.5700,613
