timestamp,open,high,low,close,volume
2019-06-18 11:45:00,104.6500,104.6950,104.2600,104.3950,28180
2019-06-18 11:40:00,104.7950,104.9300,104.5000,104.5000,30021
2019-06-18 11:35:00,104.9600,105.0000,104.7750,104.7950,16264
2019-06-18 11:30:00,104.6400,105.0100,104.6400,104.9150,52922
2019-06-18 11:25:00,104.7400,105.0000,104.5300,104.5700,26244
2019-06-18 11:20:00,104.8600,104.9200,104.6500,104.7600,10786
2019-06-18 11:15:00,105.1700,105.2200,104.8500,104.8800,9169
2019-06-18 11:10:00,105.2700,105.3300,105.0500,105.2000,14579
2019-06-18 11:05:00,105.1800,105.3100,104.9700,105.2750,26369
2019-06-18 11:00:00,105.0400,105.2600,105.0400,105.1700,16476
2019-06-18 10:55:00,104.7000,105.1100,104.5700,105.1100,19424
2019-06-18 10:50:00,104.5700,104.7200,104.4300,104.6400,20633
2019-06-18 10:45:00,104.5800,104.8800,104.4800,104.5700,20542
2019-06-18 10:40:00,104.5000,104.8300,104.5000,104.5800,22964
2019-06-18 10:35:00,104.5650,104.8000,104.4400,104.4800,26851
2019-06-18 10:30:00,104.2000,104.5600,104.1700,104.5400,9132
2019-06-18 10:25:00,104.5000,104.5000,104.0200,104.2700,36494
2019-06-18 10:20:00,104.5700,104.7050,104.4100,104.4550,35890
2019-06-18 10:15:00,104.1050,104.4900,104.1000,104.4200,34337
2019-06-18 10:10:00,104.2400,104.2400,103.9950,103.9950,30044
2019-06-18 10:05:00,104.1300,104.1800,104.0000,104.0745,22197
2019-06-18 10:00:00,103.9200,104.3100,103.7700,104.2200,19283
2019-06-18 09:55:00,104.1398,104.5000,103.8900,103.8900,23080
2019-06-18 09:50:00,103.5000,104.3200,103.4200,104.2000,22935
2019-06-18 09:45:00,103.0400,103.6600,102.8900,103.6000,9941
2019-06-18 09:40:00,102.8800,102.9900,102.1800,102.9900,13191
2019-06-18 09:35:00,102.0000,103.7100,102.0000,103.1600,12914
2019-06-17 16:00:00,100.8900,101.2400,100.8500,101.2300,126901
2019-06-17 15:55:00,100.8400,101.1200,100.7200,100.8900,86736
2019-06-17 15:50:00,100.5800,100.8700,100.5800,100.8700,41574
2019-06-17 15:45:00,100.6100,100.6400,100.5150,100.5700,13498
2019-06-17 15:40:00,100.4850,100.6394,100.4550,100.6300,13167
2019-06-17 15:35:00,100.4300,100.5200,100.3500,100.5100,10423
2019-06-17 15:30:00,100.4800,100.5300,100.4000,100.4200,9953
2019-06-17 15:25:00,100.3900,100.5200,100.3850,100.4850,6344
2019-06-17 15:20:00,100.3500,100.4200,100.3100,100.3600,10525
2019-06-17 15:15:00,100.2300,100.4400,100.2300,100.3500,9887
2019-06-17 15:10:00,100.1350,100.3190,100.1100,100.2300,12499
2019-06-17 15:05:00,100.2400,100.2750,100.0300,100.1400,15816
2019-06-17 15:00:00,100.2400,100.2900,100.1800,100.2900,5958
2019-06-17 14:55:00,100.0000,100.2000,99.9700,100.2000,14240
2019-06-17 14:50:00,100.0300,100.0500,99.9500,99.9900,3561
2019-06-17 14:45:00,100.1200,100.1600,99.9600,100.0000,13838
2019-06-17 14:40:00,100.0800,100.1800,100.0800,100.1200,6559
