timestamp,open,high,low,close,volume
2019-06-20 10:20:00,295.8500,295.9900,295.7600,295.8900,18864
2019-06-20 10:15:00,295.8800,296.0500,295.5900,295.8400,12927
2019-06-20 10:10:00,295.7400,295.9500,295.2500,295.9500,12655
2019-06-20 10:05:00,295.9100,296.0300,295.3800,295.7400,20041
2019-06-20 10:00:00,296.7850,297.0250,295.7800,295.7800,22068
2019-06-20 09:55:00,296.2700,296.8150,296.0000,296.8100,16671
2019-06-20 09:50:00,295.4800,296.3900,295.4000,296.3900,28038
2019-06-20 09:45:00,295.9900,296.0762,294.7900,295.2100,21998
2019-06-20 09:40:00,297.2700,297.2700,295.5700,295.5700,32245
2019-06-20 09:35:00,296.4900,297.4100,295.3100,297.1200,25220
2019-06-19 16:00:00,292.9700,293.1600,292.8400,293.0350,127308
2019-06-19 15:55:00,292.5800,293.3300,292.5800,293.0400,91940
2019-06-19 15:50:00,292.6400,292.9300,292.5900,292.6100,56032
2019-06-19 15:45:00,292.0600,292.9500,292.0580,292.6050,57528
2019-06-19 15:40:00,292.3900,292.4600,292.0600,292.0600,47420
2019-06-19 15:35:00,292.4400,292.5300,292.2900,292.4100,47078
2019-06-19 15:30:00,292.4600,292.4650,292.1650,292.3900,25072
2019-06-19 15:25:00,292.1800,292.4300,292.1800,292.4300,25336
2019-06-19 15:20:00,292.3900,292.3900,291.8600,292.1100,32324
2019-06-19 15:15:00,292.1700,292.5500,292.0500,292.4100,22650
2019-06-19 15:10:00,291.8500,292.1600,291.7571,292.1000,27260
2019-06-19 15:05:00,291.6350,291.8800,291.6289,291.7400,31922
2019-06-19 15:00:00,291.4500,291.8200,291.3800,291.5300,19902
2019-06-19 14:55:00,291.3528,291.4000,291.0200,291.3554,20294
2019-06-19 14:50:00,291.8600,291.9900,291.3000,291.3000,28160
2019-06-19 14:45:00,291.3900,291.8800,291.3550,291.8800,437750
2019-06-19 14:40:00,291.6450,292.0400,291.5100,291.5500,44420
2019-06-19 14:35:00,291.4600,292.0000,291.3500,291.7200,46678
2019-06-19 14:30:00,290.9000,291.3300,290.9000,291.3300,19256
2019-06-19 14:25:00,290.9000,291.1500,290.7924,290.7924,23270
2019-06-19 14:20:00,290.7200,290.9100,290.7000,290.9100,21896
2019-06-19 14:15:00,290.4666,290.8600,290.4100,290.7300,30208
2019-06-19 14:10:00,290.7200,291.2800,290.4600,290.4600,45000
2019-06-19 14:05:00,290.1400,290.8600,289.5900,290.4900,122318
2019-06-19 14:00:00,289.9400,290.0700,289.9000,290.0700,50782
2019-06-19 13:55:00,289.7300,289.9900,289.7300,289.9700,22108
2019-06-19 13:50:00,289.6200,289.8300,289.6200,289.8200,21072
2019-06-19 13:45:00,289.7600,289.7800,289.6000,289.6600,7640
2019-06-19 13:40:00,289.6600,289.7800,289.5900,289.7250,12848
2019-06-19 13:35:00,289.5500,289.6600,289.5400,289.6200,12408
2019-06-19 13:30:00,289.5640,289.6500,289.5600,289.5850,7542
2019-06-19 13:25:00,289.5600,289.6250,289.4400,289.5800,8424
2019-06-19 13:20:00,289.5800,289.6100,289.5500,289.5500,2738
2019-06-19 13:15:00,289.6400,289.6400,289.4700,289.5800,10986
2019-06-19 13:10:00,289.6700,289.7500,289.5700,289.7000,15438
2019-06-19 13:05:00,289.7300,289.7300,289.4200,289.6260,10348
2019-06-19 13:00:00,289.7200,289.8249,289.6450,289.6700,19982
2019-06-19 12:55:00,289.5900,289.7100,289.5700,289.7050,8164
2019-06-19 12:50:00,289.5000,289.6200,289.4700,289.5200,18518
2019-06-19 12:45:00,289.6200,289.6600,289.4600,289.5400,7868
2019-06-19 12:40:00,289.5900,289.6700,289.5200,289.6000,8684
2019-06-19 12:35:00,289.5000,289.5500,289.3600,289.5500,6678
2019-06-19 12:30:00,289.3600,289.5000,289.3500,289.5000,13280
2019-06-19 12:25:00,289.4200,289.4900,289.4200,289.4900,7388
2019-06-19 12:20:00,289.0200,289.3000,289.0200,289.3000,836998
2019-06-19 12:15:00,289.2500,289.2800,289.0500,289.0500,0
2019-06-19 12:10:00,289.5500,289.5500,289.2700,289.2700,4776
2019-06-19 12:05:00,289.7150,289.7900,289.5300,289.6700,11584
2019-06-19 12:00:00,289.7000,289.7500,289.5800,289.7215,10944
2019-06-19 11:55:00,289.7500,289.8300,289.6200,289.6700,36210
2019-06-19 11:50:00,289.5200,289.7191,289.3900,289.7191,8426
2019-06-19 11:45:00,289.3800,289.7900,289.3800,289.5700,18192
2019-06-19 11:40:00,289.0400,289.3400,289.0200,289.3400,21652
2019-06-19 11:35:00,289.0400,289.1500,288.7900,289.1300,30636
2019-06-19 11:30:00,288.9600,289.0800,288.8350,289.0250,26532
2019-06-19 11:25:00,288.9600,289.0400,288.8300,288.8300,17126
2019-06-19 11:20:00,289.1191,289.2400,288.7300,288.9100,22910
2019-06-19 11:15:00,289.0500,289.3400,288.9900,289.1000,24646
2019-06-19 11:10:00,289.2900,289.3137,289.0400,289.0400,13348
2019-06-19 11:05:00,289.1700,289.3300,289.0400,289.2300,27904
2019-06-19 11:00:00,289.1600,289.1700,288.9500,289.1700,12708
2019-06-19 10:55:00,288.8100,289.2100,288.8100,289.2100,22740
2019-06-19 10:50:00,288.7550,289.0000,288.7550,288.7800,11822
2019-06-19 10:45:00,288.5800,288.7600,288.4500,288.7600,12832
2019-06-19 10:40:00,288.7300,288.8500,288.5901,288.7600,9220
2019-06-19 10:35:00,288.9900,288.9900,288.5900,288.5900,24264
2019-06-19 10:30:00,289.2500,289.3050,289.0800,289.0800,12362
2019-06-19 10:25:00,289.2500,289.3600,288.9200,289.2420,21924
2019-06-19 10:20:00,288.3500,289.4600,288.3500,289.4600,22340
2019-06-19 10:15:00,288.0600,288.3500,287.9500,288.2850,73056
2019-06-19 10:10:00,287.9700,288.1700,287.7700,287.9850,27400
2019-06-19 10:05:00,287.9800,288.0300,287.5800,287.9700,29902
2019-06-19 10:00:00,287.8800,288.0400,287.6300,287.9900,47374
2019-06-19 09:55:00,287.6500,288.0300,287.4300,287.8050,33490
2019-06-19 09:50:00,288.1500,288.1500,287.6900,287.6900,31310
2019-06-19 09:45:00,288.2700,288.4000,287.8600,288.1400,16986
2019-06-19 09:40:00,288.7000,288.7050,288.0600,288.4200,35692
2019-06-19 09:35:00,288.6600,289.9600,288.3200,288.8500,78900
2019-06-18 16:00:00,288.5900,289.4000,288.5300,289.3200,132056
2019-06-18 15:55:00,288.8000,288.9000,288.4600,288.6800,47416
2019-06-18 15:50:00,288.8300,288.9600,288.6800,288.8400,36242
2019-06-18 15:45:00,288.5800,288.8000,288.5450,288.8000,24616
2019-06-18 15:40:00,288.3100,288.9200,288.3100,288.6500,38602
2019-06-18 15:35:00,288.9200,289.0050,288.2700,288.2700,20902
2019-06-18 15:30:00,289.1650,289.1650,288.9300,288.9400,15386
2019-06-18 15:25:00,289.1500,289.2900,289.1050,289.1500,18754
2019-06-18 15:20:00,289.0400,289.1200,288.9000,289.1200,22360
2019-06-18 15:15:00,289.0800,289.2400,288.9800,289.0400,18702
2019-06-18 15:10:00,289.1992,289.2523,288.9700,289.0400,20074
2019-06-18 15:05:00,288.9400,289.4200,288.9000,289.2947,18076
2019-06-18 15:00:00,288.9300,289.1000,288.9250,289.0000,15280
2019-06-18 14:55:00,288.9400,289.1900,288.9100,289.0345,17670
2019-06-18 14:50:00,288.9102,289.0000,288.9000,288.9700,9400
2019-06-18 14:45:00,289.0900,289.0900,288.8800,289.0100,14820
2019-06-18 14:40:00,288.9200,289.0700,288.9065,289.0200,13024
2019-06-18 14:35:00,288.9850,289.0500,288.8700,288.9050,9870
2019-06-18 14:30:00,288.8750,289.0400,288.8035,288.9950,11940
2019-06-18 14:25:00,288.4600,288.9800,288.4100,288.8800,20142
2019-06-18 14:20:00,288.4650,288.6300,288.3950,288.3950,13924
2019-06-18 14:15:00,288.6700,288.6700,288.4650,288.4650,21294
2019-06-18 14:10:00,288.3000,288.6950,288.2963,288.6200,14616
2019-06-18 14:05:00,288.0700,288.2500,288.0700,288.2200,7060
2019-06-18 14:00:00,288.2100,288.2400,288.0600,288.1550,10430
2019-06-18 13:55:00,287.7750,288.2282,287.7400,288.2100,12840
2019-06-18 13:50:00,288.1000,288.1000,287.5950,287.8700,13632
2019-06-18 13:45:00,288.4900,288.5550,288.0700,288.2200,18014
2019-06-18 13:40:00,288.7000,288.9325,288.6400,288.6400,11036
2019-06-18 13:35:00,288.7600,288.8000,288.6200,288.6450,9562
2019-06-18 13:30:00,288.7800,288.7800,288.5700,288.7300,11520
2019-06-18 13:25:00,288.8900,288.8900,288.5712,288.8300,12166
2019-06-18 13:20:00,289.0500,289.1750,288.8300,288.8300,9058
2019-06-18 13:15:00,288.9200,289.2500,288.8900,289.0550,11262
2019-06-18 13:10:00,288.9900,289.0100,288.7700,289.0100,15854
2019-06-18 13:05:00,289.4750,289.5100,289.2700,289.3050,13636
2019-06-18 13:00:00,289.3900,289.5700,289.3900,289.5100,7766
2019-06-18 12:55:00,289.5163,289.5200,289.3300,289.4100,11992
2019-06-18 12:50:00,289.5700,289.6100,289.4600,289.5000,39822
2019-06-18 12:45:00,289.4900,289.6200,289.4700,289.5900,29640
2019-06-18 12:40:00,289.5700,289.5700,289.4200,289.5150,16030
2019-06-18 12:35:00,289.5422,289.6100,289.4900,289.4900,7442
2019-06-18 12:30:00,289.7200,289.7800,289.5100,289.5600,7548
2019-06-18 12:25:00,289.5100,289.7900,289.4475,289.7200,19674
2019-06-18 12:20:00,289.8100,289.8100,289.3700,289.5000,31428
2019-06-18 12:15:00,289.5400,289.9100,289.4900,289.8050,18628
2019-06-18 12:10:00,289.4000,289.5200,289.4000,289.4300,14148
2019-06-18 12:05:00,289.4000,289.5600,289.2800,289.4034,12254
2019-06-18 12:00:00,289.5000,289.5000,289.1300,289.3900,16492
2019-06-18 11:55:00,289.4495,289.6000,289.4495,289.4754,8696
2019-06-18 11:50:00,289.6600,289.7500,289.2950,289.3150,11432
2019-06-18 11:45:00,289.7850,289.7850,289.5400,289.7100,15460
2019-06-18 11:40:00,289.6500,289.8300,289.5900,289.7830,37546
2019-06-18 11:35:00,289.9200,289.9200,289.5700,289.5700,14870
2019-06-18 11:30:00,289.4450,289.9200,289.4450,289.8650,9758
2019-06-18 11:25:00,289.9800,290.0000,289.2800,289.4200,38156
2019-06-18 11:20:00,289.9021,290.0000,289.8100,289.9200,31750
2019-06-18 11:15:00,289.8550,289.9500,289.7800,289.8800,20790
2019-06-18 11:10:00,289.7700,289.9600,289.5400,289.7500,25920
2019-06-18 11:05:00,289.6800,289.8700,289.6800,289.8100,27308
2019-06-18 11:00:00,289.8300,290.0000,289.6950,289.7000,30420
2019-06-18 10:55:00,289.7926,289.9600,289.6800,289.8374,38388
2019-06-18 10:50:00,289.5050,289.8100,289.4900,289.8100,87388
2019-06-18 10:45:00,289.3565,289.5900,289.3100,289.5150,55884
2019-06-18 10:40:00,289.1900,289.3400,289.0200,289.3400,36444
2019-06-18 10:35:00,289.1100,289.3000,289.0000,289.2500,30932
2019-06-18 10:30:00,289.2200,289.3200,288.8250,289.0850,72450
2019-06-18 10:25:00,289.0600,289.2450,288.8800,289.2100,50062
2019-06-18 10:20:00,289.3600,289.3600,288.8600,288.8600,181560
2019-06-18 10:15:00,289.1550,289.3900,289.1500,289.3900,64074
2019-06-18 10:10:00,289.2300,289.5400,289.1300,289.2900,29236
2019-06-18 10:05:00,288.4350,289.6900,288.4350,289.6900,27748
2019-06-18 10:00:00,289.0300,289.0300,287.9200,288.2978,85132
2019-06-18 09:55:00,288.9200,289.3100,288.8000,289.0500,29174
2019-06-18 09:50:00,288.8100,289.1050,288.5800,288.9200,44038
2019-06-18 09:45:00,288.0100,289.3000,287.7900,288.9600,43008
2019-06-18 09:40:00,288.1100,288.1800,287.2700,288.0800,29188
2019-06-18 09:35:00,287.9400,288.9550,286.3900,287.8400,42855
2019-06-17 16:00:00,285.8600,285.9900,285.6500,285.7400,35884
2019-06-17 15:55:00,285.8800,285.9500,285.7000,285.8100,28102
2019-06-17 15:50:00,285.9150,286.0100,285.8950,285.9250,14642
2019-06-17 15:45:00,285.7500,285.9850,285.7500,285.9200,13238
2019-06-17 15:40:00,286.0200,286.0600,285.7500,285.8150,31634
2019-06-17 15:35:00,286.1500,286.2100,285.9200,286.0300,18518
2019-06-17 15:30:00,285.9200,286.1700,285.9200,286.1249,12586
2019-06-17 15:25:00,286.0000,286.0500,285.7827,285.9500,9984
2019-06-17 15:20:00,286.1000,286.1700,285.9261,285.9800,15514
2019-06-17 15:15:00,286.1500,286.1750,286.0800,286.0900,4192
2019-06-17 15:10:00,286.0400,286.1448,285.9800,286.1100,11052
2019-06-17 15:05:00,286.0064,286.0400,285.8300,285.9800,5956
2019-06-17 15:00:00,286.2300,286.2600,285.9800,285.9800,12070
2019-06-17 14:55:00,286.2900,286.3200,286.2100,286.2600,7744
2019-06-17 14:50:00,286.2400,286.3800,286.2400,286.3500,4436
2019-06-17 14:45:00,286.2200,286.2300,286.1000,286.2000,6058
2019-06-17 14:40:00,286.0900,286.1800,286.0300,286.1200,10904
2019-06-17 14:35:00,286.1000,286.2550,286.0800,286.1300,7236
2019-06-17 14:30:00,286.4100,286.4100,286.0700,286.0700,3964
2019-06-17 14:25:00,286.1000,286.2700,286.0800,286.2700,3748
2019-06-17 14:20:00,286.0500,286.1509,286.0500,286.1350,4762
