timestamp,open,high,low,close,volume
2019-06-20 10:15:00,166.2150,166.2150,166.2150,166.2150,1574
2019-06-20 10:10:00,166.0100,166.1800,166.0100,166.1800,1101
2019-06-20 10:05:00,165.5000,165.6800,165.4400,165.6500,5317
2019-06-20 10:00:00,165.9250,166.0000,165.4200,165.7000,9861
2019-06-20 09:55:00,165.3100,165.9700,165.3100,165.9700,2557
2019-06-20 09:50:00,165.3750,165.5200,165.0500,165.2500,6955
2019-06-20 09:45:00,165.9400,165.9900,165.4500,165.4500,2574
2019-06-20 09:40:00,166.3116,166.3116,165.9400,165.9400,2811
2019-06-20 09:35:00,166.5900,166.6800,166.2800,166.3550,2519
2019-06-19 16:00:00,165.0900,165.2900,165.0400,165.1800,20409
2019-06-19 15:55:00,164.8600,165.2200,164.8500,165.1800,8522
2019-06-19 15:50:00,165.0450,165.1200,164.8400,164.8400,7834
2019-06-19 15:45:00,164.9300,165.3400,164.9300,164.9600,4444
2019-06-19 15:40:00,165.3400,165.3400,164.9300,164.9300,5291
2019-06-19 15:35:00,165.3200,165.4900,165.3100,165.3200,5004
2019-06-19 15:30:00,165.2900,165.3000,165.2000,165.2900,3508
2019-06-19 15:25:00,165.3700,165.3700,165.2700,165.2700,1455
2019-06-19 15:20:00,165.5000,165.5000,165.3100,165.5000,4372
2019-06-19 15:15:00,165.1200,165.3700,165.1100,165.3700,1686
2019-06-19 15:10:00,164.9200,165.0900,164.9200,165.0900,1990
2019-06-19 15:05:00,164.7400,164.9600,164.7400,164.9000,1910
2019-06-19 15:00:00,164.9300,164.9300,164.7900,164.7900,961
2019-06-19 14:55:00,164.7700,164.9900,164.7700,164.8100,2001
2019-06-19 14:50:00,164.6600,164.6600,164.3800,164.6200,4125
2019-06-19 14:45:00,164.6900,164.7600,164.5200,164.5200,1370
2019-06-19 14:40:00,164.8300,164.8800,164.7050,164.7700,1760
2019-06-19 14:35:00,164.4000,165.0300,164.4000,164.8600,3541
2019-06-19 14:30:00,164.1900,164.4300,164.1900,164.4100,2571
2019-06-19 14:25:00,164.4700,164.4700,164.2300,164.2300,870
2019-06-19 14:20:00,164.5649,164.7900,164.5489,164.5489,2791
2019-06-19 14:15:00,164.6650,164.7900,164.6100,164.6600,3192
2019-06-19 14:10:00,164.9800,165.0000,164.9800,165.0000,1911
2019-06-19 14:05:00,164.3600,164.6700,163.8550,164.6700,13924
2019-06-19 14:00:00,164.2100,164.2700,164.1200,164.2700,2116
2019-06-19 13:55:00,164.1400,164.2800,164.1200,164.2800,1791
2019-06-19 13:50:00,164.0400,164.0700,164.0400,164.0700,1120
2019-06-19 13:45:00,164.1300,164.1300,164.0000,164.0000,1068
2019-06-19 13:40:00,164.2400,164.2500,164.1300,164.1500,2552
2019-06-19 13:35:00,164.1900,164.2000,164.1900,164.2000,861
2019-06-19 13:30:00,164.0300,164.1800,164.0300,164.1203,1959
2019-06-19 13:25:00,163.8900,164.0000,163.8900,164.0000,1715
2019-06-19 13:20:00,163.9100,163.9100,163.8400,163.8400,1358
2019-06-19 13:15:00,163.9300,163.9600,163.9100,163.9500,1427
2019-06-19 13:10:00,163.9550,163.9800,163.9500,163.9600,3019
2019-06-19 13:05:00,164.0100,164.0250,164.0100,164.0100,754
2019-06-19 13:00:00,164.2000,164.2400,164.1100,164.1100,1706
2019-06-19 12:55:00,164.2500,164.2900,164.1500,164.1500,2308
2019-06-19 12:50:00,164.3750,164.3750,164.2500,164.2750,2267
2019-06-19 12:45:00,164.3650,164.4200,164.3450,164.3450,754
2019-06-19 12:40:00,164.2600,164.3400,164.1900,164.3400,1562
