timestamp,open,high,low,close,volume
2019-06-18 11:55:00,191.5250,191.5480,191.3700,191.4000,9242
2019-06-18 11:50:00,191.6150,191.7200,191.4000,191.4350,19787
2019-06-18 11:45:00,191.7700,191.8700,191.5422,191.7547,26202
2019-06-18 11:40:00,191.9737,192.0800,191.6750,191.6900,16649
2019-06-18 11:35:00,192.1000,192.1900,191.7600,191.9300,14492
2019-06-18 11:30:00,191.5900,192.0500,191.5610,192.0500,36432
2019-06-18 11:25:00,191.8070,191.8400,191.2636,191.4900,33056
2019-06-18 11:20:00,191.7700,191.9400,191.6600,191.8200,9352
2019-06-18 11:15:00,192.1350,192.1350,191.6000,191.7600,15264
2019-06-18 11:10:00,191.9600,192.2800,191.9400,192.1800,14220
2019-06-18 11:05:00,191.6900,192.0000,191.6300,191.9900,26551
2019-06-18 11:00:00,191.8100,191.9100,191.6700,191.6700,10717
2019-06-18 10:55:00,191.2500,191.7150,191.2300,191.7150,10550
2019-06-18 10:50:00,190.9300,191.1500,190.9200,191.1500,17908
2019-06-18 10:45:00,190.8000,190.9900,190.7300,190.9600,10168
2019-06-18 10:40:00,190.5189,190.9300,190.4801,190.7900,8712
2019-06-18 10:35:00,190.4900,190.7200,190.4100,190.4999,20153
2019-06-18 10:30:00,190.6600,190.8900,190.4200,190.4550,33670
2019-06-18 10:25:00,190.7500,190.8500,190.6400,190.7100,23929
2019-06-18 10:20:00,190.7700,190.8900,190.7700,190.8400,15032
2019-06-18 10:15:00,190.6700,190.9500,190.6700,190.8100,23132
2019-06-18 10:10:00,190.8300,190.9000,190.7600,190.8550,10715
2019-06-18 10:05:00,190.5600,190.9617,190.3100,190.9617,18134
2019-06-18 10:00:00,190.7850,190.9500,190.3500,190.3600,5884
2019-06-18 09:55:00,191.5400,191.7100,190.3500,190.7750,14310
2019-06-18 09:50:00,191.3289,191.5300,191.0416,191.5300,12320
2019-06-18 09:45:00,190.6700,191.7400,190.6100,191.3297,13768
2019-06-18 09:40:00,190.0200,190.6250,189.8700,190.4900,24791
2019-06-18 09:35:00,190.1300,191.0700,189.9900,190.0600,11639
2019-06-17 16:00:00,190.4900,190.5600,190.1600,190.2400,56619
2019-06-17 15:55:00,190.3100,190.5700,190.1300,190.4900,49272
2019-06-17 15:50:00,190.3600,190.4000,190.3050,190.3900,34641
2019-06-17 15:45:00,190.1600,190.4150,190.1200,190.3600,30119
2019-06-17 15:40:00,189.9200,190.4500,189.9200,190.1450,88485
2019-06-17 15:35:00,189.8800,189.9500,189.7475,189.9200,29700
2019-06-17 15:30:00,189.8300,189.9357,189.8300,189.9000,18965
2019-06-17 15:25:00,189.7900,189.8500,189.7200,189.8300,17103
2019-06-17 15:20:00,189.9700,189.9700,189.7800,189.8100,19739
2019-06-17 15:15:00,190.0300,190.0300,189.8800,189.9400,13404
2019-06-17 15:10:00,190.0172,190.0500,189.9400,190.0300,18147
2019-06-17 15:05:00,189.7000,190.0400,189.6350,190.0400,24528
2019-06-17 15:00:00,189.7800,189.9500,189.4609,189.7500,60590
2019-06-17 14:55:00,189.9900,190.1000,189.7500,189.7500,32362
2019-06-17 14:50:00,189.9400,190.1300,189.9200,190.0300,31798
2019-06-17 14:45:00,190.1500,190.1500,189.8500,189.9350,14105
2019-06-17 14:40:00,190.2250,190.2900,190.1200,190.1675,17808
2019-06-17 14:35:00,190.4100,190.5083,190.1500,190.2100,16382
2019-06-17 14:30:00,190.6600,190.6600,190.3700,190.3800,13927
2019-06-17 14:25:00,190.6350,190.6500,190.5070,190.6500,21136
2019-06-17 14:20:00,190.2800,190.6900,190.2800,190.6350,19410
2019-06-17 14:15:00,190.2700,190.3900,190.1200,190.2700,19978
2019-06-17 14:10:00,190.2000,190.3300,189.8000,190.3300,41688
2019-06-17 14:05:00,190.1900,190.3100,190.1000,190.2000,47073
2019-06-17 14:00:00,190.1800,190.2300,190.0100,190.1816,23936
2019-06-17 13:55:00,190.3400,190.3400,190.0975,190.1800,18027
2019-06-17 13:50:00,190.1200,190.4500,190.0400,190.3500,33508
2019-06-17 13:45:00,189.8200,190.1000,189.8000,190.0996,18160
2019-06-17 13:40:00,190.0357,190.0987,189.7900,189.7924,25366
2019-06-17 13:35:00,189.9700,190.0900,189.8020,190.0600,23917
2019-06-17 13:30:00,190.1100,190.2300,189.8600,189.9500,21949
2019-06-17 13:25:00,190.6800,190.7400,190.0400,190.0850,27603
2019-06-17 13:20:00,190.8500,190.8700,190.4800,190.6100,37084
2019-06-17 13:15:00,190.6600,190.9200,190.6500,190.8400,19847
2019-06-17 13:10:00,191.1100,191.1100,190.6417,190.6417,34907
2019-06-17 13:05:00,190.7100,191.1700,190.7000,191.1100,70928
2019-06-17 13:00:00,191.0400,191.0600,190.7210,190.7500,19595
2019-06-17 12:55:00,190.9700,191.0500,190.7300,190.9900,20678
2019-06-17 12:50:00,190.8400,191.1174,190.8400,190.9000,17620
2019-06-17 12:45:00,191.0000,191.1500,190.7810,190.8300,27272
2019-06-17 12:40:00,191.2200,191.2200,191.0000,191.0900,63785
2019-06-17 12:35:00,191.4900,191.5200,191.1700,191.2200,18996
2019-06-17 12:30:00,191.6200,191.6500,191.4300,191.5150,14414
2019-06-17 12:25:00,191.9800,191.9800,191.6900,191.7200,12838
2019-06-17 12:20:00,191.9400,192.1000,191.8300,192.0100,22359
2019-06-17 12:15:00,192.1700,192.1800,192.0500,192.1400,36638
2019-06-17 12:10:00,192.3800,192.3800,192.3300,192.3300,13625
2019-06-17 12:05:00,192.3000,192.4500,192.1500,192.2800,21259
2019-06-17 12:00:00,192.5200,192.8000,192.2100,192.2500,26796
2019-06-17 11:55:00,192.4900,192.7100,192.4500,192.6200,14361
2019-06-17 11:50:00,192.9763,193.0650,192.4000,192.4000,14571
2019-06-17 11:45:00,193.2600,193.3600,192.6300,192.9969,31263
2019-06-17 11:40:00,193.4300,193.4300,193.1200,193.2246,22167
2019-06-17 11:35:00,193.9100,194.0000,193.3000,193.3750,25642
2019-06-17 11:30:00,194.2437,194.2900,193.7010,193.9100,19418
2019-06-17 11:25:00,194.3300,194.3300,194.0000,194.2600,28654
2019-06-17 11:20:00,194.5700,194.5950,194.2910,194.3325,21256
2019-06-17 11:15:00,194.4500,194.6500,194.4193,194.6000,11989
2019-06-17 11:10:00,194.8500,194.8500,194.4100,194.4600,12960
